p53 	 NDMm 	 NDMst 	 PTEN 	 time 
4205.293715612441	0.8650453746994524	0.7889811680321808	0.98108011297658	490
4291.095628175642	0.8624533840294076	0.7852156819922788	0.9807684008173279	500
4376.8975407388325	0.8598678088627627	0.7814726233746281	0.9804640352789533	510
4462.699453302013	0.8572886459566205	0.7777521388388589	0.9801674506844433	520
4548.501365865185	0.8547158922220405	0.7740543844361327	0.979879098492568	530
4634.303278428347	0.8521495447324968	0.7703795257598034	0.9795994476269961	540
4720.1051909914995	0.8495896007324474	0.766727738095348	0.9793289848052757	550
4805.907103554643	0.8470360576460152	0.7630992065695733	0.9790682148676814	560
4891.7090161177775	0.8444889130857798	0.7594941262991005	0.9788176611059269	570
4977.510928680903	0.8419481648616773	0.7559127025381309	0.9785778655917452	580
5063.312841244019	0.8394138109900094	0.7523551508254975	0.978349389505333	590
5149.114753807127	0.8368858497025577	0.748821697131005	0.978132813463663	600
5234.916666370227	0.8343642794558054	0.7453125780010615	0.9779287378486614	610
5320.718578933318	0.8318490989402623	0.7418280407036061	0.9777377831352526	620
5406.520491496401	0.8293403070898944	0.7383683433723349	0.9775605902192697	630
5492.322404059475	0.8268379030916556	0.7349337551502302	0.9773978207452312	640
5578.124316622541	0.8243418863951206	0.731524556332394	0.9772501574339852	650
5663.9262291856	0.8218522567222185	0.7281410385081917	0.9771183044102194	660
5749.728141748651	0.8193690140770653	0.7247835047027075	0.9770029875298374	670
5835.530054311695	0.8168921587558955	0.7214522695175154	0.9769049547072024	680
5921.331966874731	0.81442169135709	0.7181476592707698	0.9768249762422473	690
6007.13387943776	0.8119576127913004	0.7148700121366176	0.9767638451474511	700
6092.9357920007815	0.8094999242916692	0.711619678283936	0.9767223774746827	710
6178.737704563796	0.8070486274241429	0.7083970200143997	0.9767014126419112	720
6264.539617126803	0.8046037240978794	0.7052024118998794	0.9767018137597834	730
6350.341529689803	0.8021652165757469	0.7020362409191757	0.9767244679580674	740
6436.143442252796	0.799733107484914	0.698898906594092	0.9767702867119645	750
6521.9453548157835	0.79730739982753	0.6957908211248486	0.9768402061682866	760
6607.747267378764	0.7948880969914942	0.6927124095248413	0.9769351874715019	770
6693.549179941738	0.792475202761314	0.6896641097547488	0.9770562170896471	780
6779.351092504706	0.7900687213290492	0.6866463728559912	0.9772043071401071	790
6865.153005067667	0.7876686573053433	0.6836596630835418	0.9773804957152614	800
6950.954917630623	0.78527501573054	0.6807044580380976	0.9775858472079985	810
7036.756830193573	0.7828878020858837	0.6777812487976097	0.9778214526370966	820
7122.558742756516	0.7805070223048036	0.6748905400481771	0.9780884299724728	830
7208.360655319454	0.7781326827842805	0.6720328502143075	0.9783879244602988	840
7294.162567882387	0.7757647903962944	0.669208711588548	0.9787211089479843	850
7379.964480445313	0.7734033524993537	0.6664186704604884	0.9790891842090281	860
7465.766393008234	0.7710483769501032	0.66366328724514	0.9794933792677367	870
7551.568305571151	0.7686998721150116	0.6609431366106937	0.97993495172381	880
7637.370218134061	0.7663578468821358	0.6582588076056598	0.980415188076795	890
7723.172130696967	0.764022310672964	0.6556109037853924	0.9809354040504075	900
7808.974043259867	0.7616932734543327	0.6530000433380022	0.9814969449167207	910
7894.775955822763	0.7593707457504204	0.6504268592096589	0.9821011858202221	920
7980.577868385653	0.7570547386548154	0.6478919992292886	0.9827495321017383	930
8066.3797809485395	0.7547452638426565	0.6453961262326668	0.9834434196222273	940
8152.181693511421	0.7524423335828466	0.6429399181859117	0.9841843150864383	950
8237.983606074298	0.7501459607503383	0.6405240683083788	0.9849737163664409	960
8323.78551863717	0.7478561588384899	0.6381492851949626	0.9858131528250205	970
8409.58743120004	0.7455729419714914	0.6358162929378045	0.9867041856389425	980
8495.389343762903	0.7432963249168604	0.633525831247413	0.9876484081220851	990
8581.191256325763	0.7410263230980053	0.6312786555731974	0.9886474460484393	1000
8666.993168888619	0.7387629526068569	0.6290755372234182	0.9897029579749774	1010
8752.795081451472	0.7365062302165659	0.6269172634845572	0.9908166355643896	1020
8838.596994014319	0.7342561733942674	0.6248046377401093	0.9919902039076889	1030
8924.398906577162	0.7320128003139088	0.6227384795888001	0.9932254218466843	1040
9010.200819140002	0.7297761298691436	0.6207196249622315	0.9945240822963223	1050
9096.002731702838	0.7275461816862878	0.6187489262419569	0.9958880125668965	1060
9181.80464426567	0.7253229761373388	0.6168272523759907	0.997319074686126	1070
9267.6065568285	0.7231065343530565	0.614955488994754	0.9988191657211015	1080
9353.408469391326	0.7208968782361058	0.6131345385264585	1.000390218100101	1090
9439.21038195415	0.7186940304742587	0.6113653203119319	1.0020341999342726	1100
9525.01229451697	0.7164980145536564	0.6096487707188886	1.0037531153391872	1110
9610.814207079786	0.7143088547721297	0.607985843255646	1.0055490047562592	1120
9696.6161196426	0.7121265762525784	0.6063775086842913	1.0074239452740348	1130
9782.41803220541	0.7099512049564065	0.6048247551333003	1.009380050949351	1140
9868.219944768218	0.7077827676970154	0.6033285882096102	1.0114194731283614	1150
9954.021857331023	0.7056212921533516	0.6018900311101519	1.0135444007674328	1160
10039.823769893825	0.70346680688351	0.6005101247328403	1.0157570607539075	1170
10125.625682456624	0.7013193413383919	0.5991899277870284	1.0180597182267377	1180
10211.42759501942	0.6991789258754154	0.5979305169034268	1.0204546768969862	1190
10297.229507582215	0.6970455917722799	0.5967329867434905	1.0229442793681982	1200
10383.031420145007	0.6949193712407815	0.5955984501082767	1.0255309074566394	1210
10468.833332707796	0.6928002974406812	0.5945280380467753	1.0282169825114056	1220
10554.635245270583	0.6906884044936221	0.5935228999637149	1.0310049657343998	1230
10640.437157833368	0.6885837274970984	0.5925842037268471	1.0338973585001785	1240
10726.23907039615	0.6864863025384721	0.5917131357737112	1.0368967026756675	1250
10812.04098295893	0.6843961667090394	0.5909109012178823	1.0400055809397462	1260
10897.842895521708	0.6823133581181443	0.5901787239547039	1.043226617102702	1270
10983.644808084484	0.6802379159073401	0.5895178467665106	1.0465624764255523	1280
11069.446720647258	0.6781698802645967	0.588929531427339	1.0500158659392373	1290
11155.24863321003	0.6761092924385546	0.588415058807133	1.053589534763681	1300
11241.050545772801	0.6740561947528232	0.5879757289754444	1.0572862744267217	1310
11326.85245833557	0.6720106306203246	0.5876128613046306	1.061108919182912	1320
11412.654370898337	0.6699726445576808	0.5873277945725536	1.065060346332188	1330
11498.456283461102	0.6679422821996437	0.5871218870647804	1.0691434765384074	1340
11584.258196023866	0.6659195903135688	0.5869965166762898	1.0733612741477583	1350
11670.060108586627	0.6639046168139302	0.5869530810126856	1.0777167475070355	1360
11755.862021149389	0.6618974107768766	0.58699299749092	1.082212949281788	1370
11841.663933712149	0.6598980224548285	0.5871177034395294	1.0868529767743347	1380
11927.465846274907	0.6579065032911157	0.5873286561983839	1.0916399722416503	1390
12013.267758837663	0.6559229059346531	0.5876273332179549	1.096577123213121	1400
12099.069671400419	0.6539472842546571	0.5880152321581004	1.1016676628081687	1410
12184.871583963173	0.6519796933553983	0.5884938709863731	1.106914870053746	1420
12270.673496525926	0.6500201895909931	0.5890647880758513	1.1123220702016992	1430
12356.475409088678	0.6480688305802317	0.5897295423024967	1.1178926350460037	1440
12442.277321651429	0.6461256752214428	0.5904897131420398	1.1236299832398662	1450
12528.07923421418	0.644190783707394	0.5913469007663961	1.1295375806126975	1460
12613.881146776928	0.6422642175402272	0.5923027261396154	1.1356189404869563	1470
12699.683059339677	0.6403460395464288	0.5933588311133666	1.1418776239948611	1480
12785.484971902424	0.6384363138918336	0.5945168785219586	1.1483172403949728	1490
12871.286884465171	0.6365351060966634	0.5957785522769017	1.154941447388647	1500
12957.088797027916	0.6346424830505966	0.5971455574610108	1.1617539514363555	1510
13042.890709590662	0.6327585130278711	0.5986196204220525	1.1687585080738787	1520
13128.692622153405	0.6308832657024197	0.6002024888659376	1.175958922228367	1530
13214.494534716148	0.6290168121630351	0.6018959319494632	1.1833590485342729	1540
13300.296447278892	0.6271592249285665	0.6037017403726044	1.190962791649152	1550
13386.098359841633	0.6253105779631463	0.605621726470359	1.1987741065693354	1560
13471.900272404375	0.623470946691446	0.607657724304147	1.2067969989454699	1570
13557.702184967116	0.6216404080139613	0.6098115897527672	1.215035525397931	1580
13643.504097529856	0.6198190403223253	0.6120852006029123	1.223493793832104	1590
13729.306010092596	0.6180069235146503	0.614480456639246	1.232175963753535	1600
13815.107922655336	0.6162041390108961	0.6169992797340429	1.2410862465829535	1610
13900.909835218075	0.6144107697682661	0.6196436139363939	1.2502289059711638	1620
13986.711747780813	0.6126269002966289	0.6224154255609791	1.2596082581138066	1630
14072.513660343551	0.6108526166739661	0.62531670327641	1.2692286720659918	1640
14158.31557290629	0.6090880065618453	0.628349458193144	1.2790945700568	1650
14244.117485469027	0.6073331592209181	0.6315157239509718	1.2892104278036554	1660
14329.919398031765	0.6055881655264425	0.6348175568060808	1.299580774826568	1670
14415.721310594501	0.6038531179838278	0.6382570357176964	1.3102101947622464	1680
14501.523223157237	0.602128110744205	0.641836262434303	1.3211033256780815	1690
14587.325135719973	0.600413239620018	0.6455573615794465	1.3322648603859988	1700
14673.12704828271	0.598708602100638	0.6494224807371209	1.3436995467561823	1710
14758.928960845446	0.5970142973679995	0.6534337905367406	1.3554121880306689	1720
14844.730873408182	0.5953304263122579	0.6575934847377001	1.3674076431368114	1730
14930.532785970918	0.5936570915474673	0.6619037803135244	1.379690827000614	1740
15016.334698533654	0.5919943974272794	0.6663669175356097	1.392266710859937	1750
15102.13661109639	0.5903424500606622	0.6709851600565592	1.4051403225775707	1760
15187.938523659126	0.588701357327637	0.6757607949931129	1.4183167469541824	1770
15273.740436221862	0.5870712288950359	0.6806961330086768	1.4318011260411316	1780
15359.542348784596	0.5854521762322773	0.6857935083954498	1.4455986594531565	1790
15445.34426134733	0.5838443126271586	0.6910552791561528	1.45971460468093	1800
15531.146173910065	0.5822477532016677	0.6964838270853614	1.4741542774034877	1810
15616.9480864728	0.5806626149278106	0.7020815578504427	1.4889230518005252	1820
15702.749999035534	0.5790890166434567	0.7078509010721002	1.5040263608645654	1830
15788.551911598268	0.5775270790681993	0.7137943104045273	1.519469696712998	1840
15874.353824161002	0.5759769248192329	0.7199142636151712	1.535258610899987	1850
15960.155736723736	0.5744386784272447	0.7262132626641097	1.551398714728252	1860
16045.95764928647	0.5729124663523224	0.7326938337830429	1.5678956795607162	1870
16131.759561849205	0.5713984169998754	0.7393585275539007	1.584755237132028	1880
16217.56147441194	0.5698966607365703	0.7462099189870688	1.601983179859951	1890
16303.363386974674	0.5684073299062808	0.7532506075992341	1.6195853611566264	1900
16389.16529953741	0.5669305588460499	0.7604832174908531	1.637567695739704	1910
16474.967212100146	0.5654664839020652	0.7679103974232425	1.655936159943345	1920
16560.769124662882	0.5640152434456469	0.7755348208952964	1.6746967920290954	1930
16646.571037225618	0.5625769778892473	0.7833591862198297	1.6938556924966286	1940
16732.372949788354	0.5611518297024627	0.7913862165995514	1.7134190243943606	1950
16818.17486235109	0.5597399434280552	0.799618660202668	1.733393013629934	1960
16903.976774913823	0.5583414656979867	0.8080592902381193	1.7537839492805736	1970
16989.778687476555	0.5569565452494625	0.816710905030449	1.7745981839033116	1980
17075.580600039288	0.5555853329409847	0.825576328094311	1.7958421338450852	1990
17161.38251260202	0.5542279817684158	0.8346584082086134	1.8175222795527022	2000
17247.184425164753	0.5528846468810515	0.8439600194903016	1.8396451658826796	2010
17332.986337727485	0.5515554855977017	0.8534840614677837	1.862217402410951	2020
17418.788250290218	0.5502406574227806	0.8632334591539969	1.8852456637424464	2030
17504.59016285295	0.5489403240624047	0.8732111631191205	1.9087366898205402	2040
17590.392075415682	0.547654649440498	0.8834201495629337	1.9326972862363723	2050
17676.193987978415	0.5463837997149058	0.8938634203868218	1.9571343245380382	2060
17761.995900541147	0.545127943293514	0.9045440032654322	1.9820547425396497	2070
17847.79781310388	0.543887250850376	0.9154649517179815	2.007465544630268	2080
17933.599725666612	0.5426618953418455	0.9266293451792154	2.033373802082704	2090
18019.401638229345	0.5414520520227148	0.9380402890700232	2.059786653362193	2100
18105.203550792077	0.5402578984623599	0.9497009148677091	2.0867113044349384	2110
18191.00546335481	0.5390796145608889	0.96161438017592	2.114155029076524	2120
18276.807375917542	0.537917382565297	0.9737838687942346	2.1421251691802006	2130
18362.60928848027	0.5367713870856247	0.9862125907874117	2.17062913506504	2140
18448.411201043	0.5356418151111211	0.9989037825543028	2.199674405783962	2150
18534.21311360573	0.5345288560264101	1.0118607068964276	2.22926852943163	2160
18620.015026168458	0.5334327016276609	1.025086653086217	2.259419123452219	2170
18705.816938731186	0.532353546138761	1.0385849369349216	2.2901338749470526	2180
18791.618851293915	0.531291586227492	1.0523589008601908	2.3214205409821114	2190
18877.42076385664	0.5302470210217085	1.066411913953322	2.3532869488954113	2200
18963.222676419366	0.5292200521255185	1.0807473720461815	2.385740996604254	2210
19049.02458898209	0.5282108836354656	1.0953686977778003	2.418790652912346	2220
19134.826501544816	0.5272197221567133	1.1102793406606435	2.452443957816789	2230
19220.62841410754	0.5262467768192296	1.1254827771465576	2.486709022814942	2240
19306.430326670263	0.525292259293973	1.1409825106923965	2.5215940312111513	2250
19392.232239232984	0.5243563838090795	1.1567820718253263	2.557107238423353	2260
19478.034151795706	0.5234393671660481	1.1728850182078114	2.593256972289546	2270
19563.836064358424	0.5225414287559286	1.189294934702285	2.630051633374135	2280
19649.63797692114	0.5216627905755069	1.2060154334355018	2.667499695274143	2290
19735.43988948386	0.5208036772434912	1.2230501538625784	2.7056097049252967	2300
19821.241802046578	0.5199643160166957	1.2404027628307204	2.74439028290798	2310
19907.04371460929	0.5191449368062244	1.2580769546426371	2.783850123753058	2320
19992.845627172006	0.5183457721936529	1.2760764511196487	2.823997996247576	2330
20078.647539734717	0.5175670574472072	1.2944050016644832	2.8648427437403203	2340
20164.449452297427	0.5168090305379425	1.313066383323768	2.9063932844472578	2350
20250.251364860138	0.5160719321559174	1.3320644008502147	2.948658611756841	2360
20336.053277422845	0.5153560057263668	1.3514028867645016	2.9916477945351865	2370
20421.855189985552	0.5146614974258709	1.371085701416852	3.0353699774311194	2380
20507.657102548255	0.5139886561985217	1.3911167330483127	3.0798343811810938	2390
20593.45901511096	0.5133377337720852	1.4114998978517321	3.12505030291398	2400
20679.26092767366	0.5127089846741603	1.4322391400324403	3.1710271164557216	2410
20765.062840236355	0.5121026662483326	1.4533384318686324	3.2177742726338647	2420
20850.86475279905	0.5115190386703256	1.4748017737714563	3.265301299581958	2430
20936.666665361743	0.5109583649641452	1.496633194344806	3.3136178030438197	2440
21022.468577924436	0.5104209110182208	1.5188367504448228	3.3627334666776787	2450
21108.270490487124	0.5099069456015407	1.5414165272391054	3.412658052360183	2460
21194.07240304981	0.5094167403797812	1.5643766382656286	3.463401400490279	2470
21279.874315612495	0.5089505699314317	1.587721225491375	3.5149734302929625	2480
21365.676228175176	0.5085087117639123	1.6114544593706788	3.567384140122899	2490
21451.478140737854	0.5080914463296861	1.6355805389032834	3.6206436077679127	2500
21537.28005330053	0.5076990570423642	1.6601036916921152	3.674761990752347	2510
21623.0819658632	0.5073318302928053	1.6850281740007733	3.729749526640295	2520
21708.88387842587	0.5069900554652068	1.7103582708107377	3.7856165333386995	2530
21794.685790988537	0.5066740249531899	1.7360982958782971	3.842373409400325	2540
21880.4877035512	0.5063840341758762	1.7622525917911973	3.900030634326596	2550
21966.28961611386	0.5061203815939576	1.7888255300250113	3.9585987688703077	2560
22052.091528676516	0.5058833687257575	1.8158215109992328	4.018088455338209	2570
22137.893441239168	0.5056733001632844	1.8432449641330952	4.078510417893447	2580
22223.695353801817	0.5054904835882766	1.8711003479011148	4.139875462857893	2590
22309.497266364462	0.5053352297882389	1.8993921498883628	4.202194479014332	2600
22395.299178927104	0.5052078526724693	1.928124886845465	4.2654784379085156	2610
22481.101091489738	0.5051086692880781	1.957303104743331	4.3297383941511	2620
22566.90300405237	0.5050379998359963	1.9869313788276148	4.394985485719442	2630
22652.704916614995	0.5049961676869755	2.0170143136729077	4.461230934259267	2640
22738.50682917762	0.5049834993975776	2.0475565432366647	4.528486045386209	2650
22824.308741740235	0.505000324726154	2.0785627309128643	4.596762208987218	2660
22910.110654302847	0.5050469766488158	2.1100375695854057	4.6660708995218405	2670
22995.912566865456	0.5051237913753927	2.1419857816812438	4.736423676323366	2680
23081.714479428058	0.505231108365381	2.17441211922326	4.807832183899841	2690
23167.516391990655	0.505369270343882	2.2073213638828753	4.880308152234961	2700
23253.318304553246	0.5055386233175281	2.2407183270324027	4.953863397088824	2710
23339.120217115833	0.5057395165903983	2.274607849797141	5.028509820298557	2720
23424.922129678413	0.505972302779922	2.3089948031072147	5.104259410078809	2730
23510.724042240985	0.5062373378327715	2.3438840877491542	5.181124241322119	2740
23596.525954803554	0.5065349810407419	2.3792806344172255	5.259116475899148	2750
23682.327867366115	0.5068655950566198	2.4151894037645034	5.338248362958782	2760
23768.12977992867	0.5072295459100389	2.451615386453695	5.418532239228105	2770
23853.931692491216	0.5076272030233241	2.488563603207712	5.49998052931224	2780
23939.733605053756	0.508058939227322	2.52603910485999	5.58260574599406	2790
24025.53551761629	0.5085251307772193	2.5640469724045647	5.6664204905337705	2800
24111.337430178814	0.5090261573683473	2.602592317045896	5.751437452968353	2810
24197.13934274133	0.5095624021519746	2.641680280248449	5.837669412410887	2820
24282.941255303842	0.5101342517510845	2.681316033786026	5.925129237349738	2830
24368.743167866345	0.5107420962761408	2.721504779790859	6.0138298859476125	2840
24454.545080428838	0.511386329340838	2.7622517508024567	6.10378440634048	2850
24540.346992991323	0.5120673480778394	2.803562209816209	6.1950059369363695	2860
24626.1489055538	0.5127855531544988	2.845441450331753	6.287507706714035	2870
24711.950818116267	0.5135413487885704	2.887894796401096	6.38130303552148	2880
24797.752730678727	0.514335142763902	2.9309276026765056	6.476405334374365	2890
24883.554643241176	0.5151673464461153	2.974545254458157	6.5728281057542715	2900
24969.356555803613	0.5160383747982699	3.0187531677415467	6.6705849439068405	2910
25055.15846836604	0.5169486463965134	3.0635567892646685	6.769689535139779	2920
25140.96038092846	0.5178985834457158	3.1089615965549595	6.870155658120735	2930
25226.76229349087	0.5188886117950888	3.15497309797601	6.9719971841750406	2940
25312.564206053266	0.5199191609537892	3.201596832774041	7.075228077583321	2950
25398.366118615653	0.520990664106507	3.2488383711241533	7.1798623958789785	2960
25484.16803117803	0.5221035581290376	3.2967033141763435	7.285914290145536	2970
25569.96994374039	0.5232582836038383	3.3451972941012937	7.393398005313857	2980
25655.77185630274	0.5244552848355676	3.3943259741359326	7.502327880459229	2990
25741.57376886508	0.5256950098666097	3.44409504862877	7.612718349098317	3000
25827.375681427406	0.5269779104925811	3.4945102430850032	7.72458393948598	3010
25913.17759398972	0.5283044422778219	3.5455773142114038	7.8379392749119665	3020
25998.97950655202	0.5296750645708692	3.5973020499609754	7.952799073997467	3030
26084.781419114304	0.5310902405199144	3.6496902695773925	8.06917815099154	3040
26170.583331676575	0.5325504370882428	3.7027478236392146	8.187091416067405	3050
26256.38524423883	0.5340561250696565	3.756480594103883	8.3065538756186	3060
26342.187156801072	0.5356077791038797	3.810894494351494	8.427580632555017	3070
26427.9890693633	0.5372058776919465	3.8659954692283587	8.550186886598786	3080
26513.79098192551	0.538850903211571	3.921789495090339	8.674387934580048	3090
26599.592894487705	0.5405433419325001	3.9782825798459713	8.800199170732586	3100
26685.394807049885	0.5422836840318473	4.035480762999374	8.927636086989317	3110
26771.196719612046	0.5440724236094098	4.093390115692937	9.056714273277661	3120
26856.998632174193	0.5459100587029658	4.1520167407498025	9.187449417814776	3130
26942.80054473632	0.5477970913035556	4.211366772716128	9.319857307402655	3140
27028.60245729843	0.5497340273707417	4.271446377903143	9.4539538277231	3150
27114.404369860524	0.5517213768478526	4.332261754428985	9.589754963632545	3160
27200.206282422598	0.553759653677206	4.393819132260341	9.727276799456773	3170
27286.00819498465	0.5558493758153147	4.4561247732538645	9.86653551928547	3180
27371.810107546684	0.5579910652480721	4.519184971197394	10.007547407266674	3190
27457.612020108696	0.5601852480059197	4.58300605185096	10.150328847901068	3200
27543.413932670686	0.5624324541789951	4.647594372987589	10.294896326336154	3210
27629.21584523266	0.5647332179322597	4.712956324433898	10.44126642866029	3220
27715.017757794605	0.5670880775206082	4.779098328110488	10.589455842196589	3230
27800.81967035653	0.5694975753039576	4.846026838072136	10.739481355796693	3240
27886.621582918433	0.5719622577623173	4.9137483405477775	10.891359860134404	3250
27972.42349548031	0.5744826755108382	4.982269353980294	11.045108347999191	3260
28058.225408042166	0.5770593833148426	5.051596429066095	11.200743914589557	3270
28144.027320603996	0.5796929401048343	5.121736148794505	11.358283757806273	3280
28229.8292331658	0.5823839089914875	5.192695128486949	11.51774517854548	3290
28315.63114572758	0.5851328572806163	5.264480015835937	11.679145580991657	3300
28401.433058289334	0.5879403564881229	5.337097490943856	11.842502472910452	3310
28487.23497085106	0.5908069823549268	5.410554266361566	12.007833465941385	3320
28573.036883412755	0.593733314861871	5.484857087126794	12.175156275890412	3330
28658.838795974425	0.5967199382446098	5.56001273080234	12.344488723022353	3340
28744.640708536062	0.5997674410084741	5.63602800751409	12.515848732353192	3350
28830.44262109767	0.6028764159433168	5.712909759988829	12.689254333942236	3360
28916.24453365925	0.6060474601383359	5.790664863591868	12.864723663184147	3370
29002.046446220796	0.6092811749968781	5.869300226364479	13.042274961100835	3380
29087.84835878231	0.6125781662512193	5.948822789061138	13.221926574633212	3390
29173.65027134379	0.6159390439773254	6.02923952518658	13.403696956932821	3400
29259.45218390524	0.6193644226095899	6.110557441032664	13.587604667653324	3410
29345.25409646665	0.6228549209555517	6.192783575715049	13.77366837324185	3420
29431.056009028027	0.6264111622105899	6.275925001209692	13.96190684723023	3430
29516.857921589366	0.6300337739725973	6.359988822389144	14.152338970526062	3440
29602.65983415067	0.6337233882566321	6.444982177058674	14.344983731703671	3450
29688.461746711935	0.6374806415095475	6.530912235992205	14.539860227294925	3460
29774.26365927316	0.6413061746245993	6.6177862029680625	14.736987662079907	3470
29860.065571834348	0.6452006329560311	6.7056113148045435	14.93638534937746	3480
29945.867484395494	0.6491646663336381	6.794394841395303	15.138072711335596	3490
30031.669396956597	0.6531989290773071	6.884144085744559	15.342069279221768	3500
30117.471309517656	0.6573040800115357	6.974866384002116	15.548394693713004	3510
30203.27322207867	0.6614807824799278	7.06656910549821	15.757068705185908	3520
30289.075134639643	0.665729704359667	7.1592596527781724	15.968111174006527	3530
30374.877047200567	0.6700515180759676	7.25294546163692	16.181542070820075	3540
30460.678959761444	0.6744469006165021	7.3476340011532635	16.397381476840533	3550
30546.480872322274	0.6789165335458065	7.44333277372404	16.615649584140098	3560
30632.282784883053	0.6834611030196622	7.540049315098071	16.8363666959385	3570
30718.08469744378	0.6880812997994555	7.637791194409944	17.0595532268922	3580
30803.886610004458	0.6927778192665134	7.73656601421362	17.285229703383415	3590
30889.68852256508	0.6975513614364165	7.8363814105158704	17.51341676380905	3600
30975.49043512565	0.7024026309732887	7.9372450528095335	17.744135158869465	3610
31061.292347686158	0.7073323372040635	8.039164644106608	17.9774057518571	3620
31147.094260246613	0.7123411941327271	8.142147920971166	18.213249518944984	3630
31232.89617280701	0.7174299204545376	8.246202653552105	18.451687549475107	3640
31318.698085367345	0.7225992395702209	8.351336645615723	18.692741046246628	3650
31404.499997927618	0.7278498796001432	8.457557734578122	18.936431325803973	3660
31490.30191048783	0.7331825733984598	8.564873791537456	19.18277981872479	3670
31576.103823047975	0.7385980585672395	8.673292721305994	19.431808069907753	3680
31661.905735608056	0.7440970774705656	8.78282246244203	19.68353773886024	3690
31747.707648168067	0.7496803772486139	8.89347098728162	19.937990599985884	3700
31833.50956072801	0.7553487098317047	9.005246301970152	20.19518854287195	3710
31919.311473287882	0.7611028319543327	9.118156446493755	20.455153572576616	3720
32005.113385847682	0.766943505169172	9.232209494710544	20.717907809916095	3730
32090.915298407406	0.7728714958610565	9.347413554381697	20.98347349175162	3740
32176.717210967054	0.7788875752609371	9.463776767202377	21.251872971276285	3750
32262.519123526625	0.7849925194598139	9.581307308832478	21.523128718301766	3760
32348.321036086116	0.7911871094226439	9.700013388927227	21.797263319544882	3770
