p53 	 NDMm 	 NDMst 	 PTEN 	 time 
39183.703851235005	2.1865999899918034	521.447034185943	473.64734433318563	2540
39337.966464693374	2.229868090993051	531.2384284201904	482.94378191855503	2550
39492.229078145414	2.273933153761265	541.172571153938	492.3852431702414	2560
39646.491691590854	2.318805631820189	551.250931243414	501.97340007260914	2570
39800.75430502942	2.3644960704383293	561.4749860156526	511.7099369634085	2580
39955.01691846082	2.4110151069362065	571.846221269774	521.5965505693208	2590
40109.27953188475	2.4583734709915324	582.366131278023	531.6349500413137	2600
40263.5421453009	2.5065819849423026	593.0362187865626	541.826856989804	2610
40417.80475870894	2.555651564087787	603.857995016024	552.1740055196271	2620
40572.06737210854	2.6055932169874034	614.8329796618107	562.6781422648105	2630
40726.32998549935	2.656418045757461	625.9627008941565	573.3410264231499	2640
40880.592598881005	2.7081372463657525	637.2486953579361	584.1644297905867	2650
41034.855212253126	2.760762108923989	648.6925081722277	595.1501367953846	2660
41189.11782561533	2.8143040179780527	660.2956929296269	606.2999445321032	2670
41343.3804389672	2.8687744527960573	672.05981169531	617.6156627953675	2680
41497.64305230832	2.9241849876541983	683.9864350058476	629.0991141134317	2690
41651.90566563825	2.98054729212038	696.0771418677648	640.7521337815343	2700
41806.168278956546	3.037873131335599	708.3335197558501	652.5765698950438	2710
41960.43089226273	3.0961743662930727	720.7571646112106	664.574283382393	2720
42114.693505556315	3.1554629541150927	733.3496808390712	676.7471480377994	2730
42268.956118836795	3.2157509483275915	746.1126813063202	689.0970505537713	2740
42423.218732103654	3.2770504991324017	759.0477873387963	701.6258905533954	2750
42577.48134535634	3.339373853677195	772.1566287183199	714.3355806224068	2760
42731.74395859429	3.4027333563230813	785.4408436794646	727.2280463410376	2770
42886.006571816935	3.4671414489098553	798.9020789060696	740.3052263156424	2780
43040.26918502366	3.5326106710188685	812.5419895274916	753.5690722101001	2790
43194.53179821384	3.5991536602335152	826.3622391145952	767.0215487769887	2800
43348.79441138682	3.666783152397313	840.3644996754805	780.6646338885316	2810
43503.05702454194	3.7355119818695597	854.550451650947	794.500318567314	2820
43657.3196376785	3.8053530817785512	868.9217839096935	808.5306070167669	2830
43811.58225079578	3.8763194842723436	883.4801937432516	822.7575166514167	2840
43965.844863893035	3.9484243207670393	898.227386860652	837.1830781268991	2850
44120.1074769695	4.0216808221925815	913.1650773828251	851.8093353697348	2860
44274.370090024364	4.09610231923604	928.2949878367299	866.6383456068651	2870
44428.632703056806	4.171702242582368	943.6188491492152	881.6721793949457	2880
44582.89531606597	4.2484941231526125	959.1384006406083	896.9129206493963	2890
44737.15792905098	4.326491592339565	974.8553900180328	912.3626666732042	2900
44891.42054201092	4.405708382240823	990.7715733684521	928.0235281854808	2910
45045.68315494483	4.486158325889257	1006.888715151439	943.8976293497668	2920
45199.94576785174	4.567855357480855	1023.2085881916703	959.9871078020864	2930
45354.20838073064	4.65081351259993	1039.732973671144	976.2941146787471	2940
45508.47099358048	4.7350469284416645	1056.46366112112	992.8208146438839	2950
45662.73360640018	4.820569844031988	1073.4024484137803	1009.5693859167449	2960
45816.996219188615	4.90739660044475	1090.551141753612	1026.542020298717	2970
45971.25883194464	4.995541641016182	1107.9115556685058	1043.74092320009	2980
46125.52144466704	5.08501951155662	1125.4855130005756	1061.1683136665554	2990
46279.784057354605	5.175844860559478	1143.2748448966922	1078.8264244054392	3000
46434.04667000604	5.268032439407436	1161.2813907987347	1096.7175018116675	3010
46588.30928262004	5.361597102575843	1179.5069984335546	1114.8438059934601	3020
46742.57189519523	5.456553807833294	1197.953523802654	1133.207610797752	3030
46896.83450773021	5.552917616439377	1216.6228311715752	1151.811203835341	3040
47051.09712022352	5.650703693339554	1235.5167930590023	1170.656886505757	3050
47205.35973267368	5.749927307357169	1254.6372902255714	1189.746974021854	3060
47359.622345079115	5.850603831382551	1273.9862116623897	1209.0837954341196	3070
47513.88495743824	5.952748742559197	1293.5654545792622	1228.6696936547028	3080
47668.1475697494	6.056377622467005	1313.3769243926245	1248.5070254811553	3090
47822.4101820109	6.161506157302547	1333.4225347131796	1268.5981616198862	3100
47976.67279422097	6.268150138056345	1353.704207333241	1288.945486709326	3110
48130.935406377794	6.376325460687143	1374.223872213775	1309.5513993427996	3120
48285.1980184795	6.486048126293136	1394.9834674711476	1330.418312091106	3130
48439.46063052417	6.59733424128015	1415.9849393635693	1351.5486515247997	3140
48593.72324250979	6.710200017526727	1437.2302422772402	1372.9448582361765	3150
48747.985854434315	6.824661772546123	1458.7213387121922	1394.6093868609566	3160
48902.24846629562	6.9407359296451565	1480.4601992678283	1416.544706099666	3170
49056.51107809152	7.0584390180799215	1502.4488026281572	1438.753298738713	3180
49210.77368981976	7.17778767320831	1524.6891355467212	1461.2376616711572	3190
49365.036301478016	7.2987986366393365	1547.183192831219	1484.000305917169	3200
49519.29891306388	7.421488756379235	1569.9329773278175	1507.043756644179	3210
49673.56152457489	7.545874986974301	1592.9404999051567	1530.3705531867108	3220
49827.8241360085	7.671974389650454	1616.2077794380425	1553.983249065901	3230
49982.08674736208	7.799804132449496	1639.736842790828	1577.884412008698	3240
50136.34935863292	7.929381490362038	1663.5297248004813	1602.0766239667428	3250
50290.61196981824	8.060723845457067	1687.5884682593394	1626.5624811349248	3260
50444.87458091516	8.19384868700813	1711.915123897546	1651.3445939696144	3270
50599.13719192072	8.3287736116161	1736.5117503651734	1676.425587206567	3280
50753.39980283188	8.465516323328512	1761.380414214025	1701.808099878498	3290
50907.66241364549	8.604094633755416	1786.5231898791199	1727.4947853323267	3300
51061.92502435832	8.744526462181748	1811.942159659856	1753.4883112460836	3310
51216.187634967035	8.886829835676163	1837.6394137008522	1779.7913596454846	3320
51370.45024546821	9.031022889196324	1863.6170499724667	1806.4066269201637	3330
51524.712855858306	9.177123865690595	1889.8771742509923	1833.336823839567	3340
51678.97546613369	9.32515111619613	1916.4219000985252	1860.5846755685006	3350
51833.238076290625	9.475123099933315	1943.2533488425083	1888.152921682337	3360
51987.50068632526	9.62705838439653	1970.3736495549458	1916.0443161818685	3370
52141.76329623362	9.780975645441213	1997.7849390312888	1944.2616275078155	3380
52296.02590601163	9.936893667367178	2025.4893617689916	1972.8076385549787	3390
52450.28851565509	10.09483134299817	2053.4890699457355	2001.6851466860373	3400
52604.55112515968	10.254807673757615	2081.78622339732	2030.8969637449914	3410
52758.81373452096	10.416841769740536	2110.3829895952213	2060.445916070243	3420
52913.07634373435	10.580952849781601	2139.281543623814	2090.334844507318	3430
53067.338952795144	10.747160241519275	2168.484068157257	2120.5666044212185	3440
53221.60156169851	10.915483381456026	2197.9927534360427	2151.1440657084163	3450
53375.864170439476	11.085941815014568	2227.809797243208	2182.070112808471	3460
53530.12677901292	11.258555196590105	2257.937404880202	2213.347644715281	3470
53684.389387413576	11.43334328959852	2288.3777891424174	2244.979574987959	3480
53838.65199563604	11.6103259665205	2319.1331702943753	2276.968831761332	3490
53992.914603674755	11.789523208941548	2350.2057760445696	2309.318357756063	3500
54147.177211523995	11.970955107587832	2381.5978415199647	2342.0311102883943	3510
54301.43981917789	12.154641862357868	2413.3116092401488	2375.1100612795044	3520
54455.70242663039	12.340603782349962	2445.349329091139	2408.5581972644823	3530
54609.965033875305	12.528861285885393	2477.7132582988406	2442.3785194009124	3540
54764.22764090625	12.719434900527295	2510.405661402152	2476.574043477072	3550
54918.490247716654	12.912345263095203	2543.428810225725	2511.147799919733	3560
55072.752854299804	13.107613119675202	2576.7849838523707	2546.1028338015735	3570
55227.01546064877	13.305259325625668	2610.476468595111	2581.442204848186	3580
55381.27806675645	13.50530484557854	2644.5055579688797	2617.1689874446934	3590
55535.54067261554	13.707770753436082	2678.8745526618654	2653.2862706419583	3600
55689.80327821854	13.912678232363108	2713.5857605065003	2689.7971581623906	3610
55844.065883557756	14.120048574774609	2748.6414964500905	2726.704768405347	3620
55998.32848862527	14.329903182318741	2784.0440825250885	2764.0122344521224	3630
56152.59109341297	14.54226356585515	2819.795847819005	2801.7227040705316	3640
56306.85369791251	14.757151345428554	2855.899128443961	2839.8393397190753	3650
56461.11630211534	14.974588250237579	2892.35626750588	2878.3653185506914	3660
56615.378906012666	15.194596118598758	2929.169615073313	2917.303832416087	3670
56769.64150959547	15.41719689790569	2966.3415281459015	2956.6580878666523	3680
56923.90411285449	15.642412644583269	3003.8743706224786	2996.431306156948	3690
57078.16671578023	15.870265524036975	3041.7705132687997	3036.6267232467694	3700
57232.42931836293	16.100777810597155	3080.032333684908	3077.2475898027856	3710
57386.69192059258	16.33397188745824	3118.6622162721305	3118.2971711997416	3720
57540.954522458924	16.569870246612872	3157.6625521997084	3159.7787475212353	3730
57695.21712395142	16.808495488780864	3197.0357393710533	3201.6956135600562	3740
57849.47972505926	17.049870323332954	3236.784182389633	3244.0510788180873	3750
58003.74232577135	17.294017568209313	3276.910292524486	3286.848467505767	3760
58158.004926076326	17.540960149832735	3317.4164876753644	3330.0911185411132	3770
58312.26752596252	17.79072110301644	3358.3051923374974	3373.782385548298	3780
58466.53012541796	18.0433235708665	3399.5788375659854	3417.925636855779	3790
58620.79272443038	18.29879080467875	3441.2398609398138	3462.5242554939828	3800
58775.0553229872	18.557146163830176	3483.2907065254917	3507.581639192534	3810
58929.317921075526	18.81841311566475	3525.733824840312	3553.1012003770347	3820
59083.580518682116	19.08261523537357	3568.5716728152324	3599.086366165386	3830
59237.84311579342	19.349776205869322	3611.8067137573767	3645.540578363652	3840
59392.105712395525	19.619919817654974	3655.441417312154	3692.467293461464	3850
59546.368308474186	19.893069968686657	3699.4782594249987	3739.8699826269626	3860
