p53 	 NDMm 	 NDMst 	 PTEN 	 time 
1232.0825650481713	2.4398061417225365e-09	5.046439972733495e-07	0.984875120863441	310
1271.794905856178	1.3958282091698626e-09	5.737097488077482e-07	0.9843910489908039	320
1311.5072466641848	8.622063195702621e-10	6.503819310815314e-07	0.9839072150423187	330
1351.2195874721915	5.98687712274243e-10	7.348909538596056e-07	0.9834236189010443	340
1390.9319282801982	4.789709507075084e-10	8.275938497488082e-07	0.9829402604500972	350
1430.644269088205	4.3671175607266455e-10	9.289212607493849e-07	0.982457139572651	360
1470.3566098962117	4.3711474593338067e-10	1.0393495659513057e-06	0.9819742561519371	370
1510.0689507042184	4.6198683662351425e-10	1.1593862274165915e-06	0.9814916100712441	380
1549.7812915122252	5.018733085380036e-10	1.2895620856433972e-06	0.9810092012139179	390
1589.4936323202319	5.519203126112744e-10	1.4304273088360343e-06	0.9805270294633619	400
1629.2059731282386	6.096979896353878e-10	1.5825492631967653e-06	0.9800450947030367	410
1668.9183139362453	6.740551372048991e-10	1.7465113932122985e-06	0.9795633968164602	420
1708.630654744252	7.445166101214784e-10	1.9229126329542016e-06	0.9790819356872077	430
1748.3429955522588	8.209662718610613e-10	2.112367096564721e-06	0.9786007111989115	440
1788.0553363602655	9.034801844013838e-10	2.315503915526873e-06	0.9781197232352611	450
1827.7676771682723	9.92238843660634e-10	2.5329671531077044e-06	0.9776389716800034	460
1867.480017976279	1.0874810035608127e-09	2.765415759376042e-06	0.9771584564169422	470
1907.1923587842857	1.1894793812957487e-09	3.01352354755266e-06	0.9766781773299386	480
1946.9046995922924	1.29852787504943e-09	3.277979181576152e-06	0.9761981343029106	490
1986.6170404002992	1.4149348388064975e-09	3.5594861695655627e-06	0.9757183272198333	500
2026.329381208306	1.5390195440042553e-09	3.858762860383295e-06	0.9752387559647391	510
2066.0417220163126	1.6711103178895417e-09	4.1765424418280135e-06	0.9747594204217169	520
2105.7540628243196	1.8115435640463474e-09	4.513572939684537e-06	0.9742803204749131	530
2145.4664036323265	1.9606632470629587e-09	4.870617217224291e-06	0.9738014560085305	540
2185.1787444403335	2.118820621398352e-09	5.248452974942649e-06	0.9733228269068294	550
2224.8910852483405	2.286374088729903e-09	5.647872750420831e-06	0.9728444330541264	560
2264.6034260563474	2.4636891228993524e-09	6.0696839182532645e-06	0.9723662743347954	570
2304.3157668643544	2.6511382304244303e-09	6.5147086900093864e-06	0.971888350633267	580
2344.0281076723613	2.8491009297227376e-09	6.983784114213537e-06	0.9714106618340284	590
2383.7404484803683	3.0579637401807544e-09	7.477762076334363e-06	0.9709332078216238	600
2423.4527892883752	3.2781201764026815e-09	7.997509298779234e-06	0.9704559884806544	610
2463.165130096382	3.509970745184568e-09	8.543907340891278e-06	0.9699790036957775	620
2502.877470904389	3.753922943922288e-09	9.117852598947802e-06	0.9695022533517075	630
2542.589811712396	4.010391259773925e-09	9.72025630615943e-06	0.9690257373332154	640
2582.302152520403	4.2797971692190535e-09	1.0352044532669637e-05	0.9685494555251287	650
2622.01449332841	4.562569137826862e-09	1.1014158185554458e-05	0.9680734078123318	660
2661.726834136417	4.8591426201341335e-09	1.1707553008822325e-05	0.9675975940797653	670
2701.439174944424	5.1699600595810434e-09	1.2433199583413935e-05	0.9671220142124267	680
2741.151515752431	5.495470888477361e-09	1.319208332720216e-05	0.9666466680953699	690
2780.863856560438	5.836131527984655e-09	1.3985204494991967e-05	0.9661715556137052	700
2820.576197368445	6.1924053881069166e-09	1.4813578178520325e-05	0.9656966766525994	710
2860.2885381764518	6.564762867685611e-09	1.5678234306456142e-05	0.9652220310972758	720
2900.0008789844587	6.953681354397055e-09	1.658021764440018e-05	0.9647476188330141	730
2939.7132197924657	7.359645224751022e-09	1.7520587794884975e-05	0.9642734397451505	740
2979.4255606004726	7.783145844089992e-09	1.850041919737476e-05	0.9637994937190772	750
3019.1379014084796	8.224681566588734e-09	1.952080112826536e-05	0.9633257806402432	760
3058.8502422164865	8.684757735254077e-09	2.0582837700884124e-05	0.9628523003941535	770
3098.5625830244935	9.163886681924754e-09	2.1687647865489823e-05	0.9623790528663694	780
3138.2749238325005	9.662587727271309e-09	2.2836365409272542e-05	0.9619060379425085	790
3177.9872646405074	1.018138718079603e-08	2.4030138956353594e-05	0.9614332555082447	800
3217.6996054485144	1.0720818340832883e-08	2.527013196778541e-05	0.9609607054493079	810
3257.4119462565213	1.1281421494547454e-08	2.6557522741551427e-05	0.9604883876514843	820
3297.1242870645283	1.1863743917936898e-08	2.7893504412565968e-05	0.9600163020006162	830
3336.8366278725352	1.2468339875829887e-08	2.9279284952674143e-05	0.959544448382602	840
3376.548968680542	1.3095770621886555e-08	3.071608717065171e-05	0.9590728266833963	850
3416.261309488549	1.3746604398598442e-08	3.220514871220494e-05	0.9586014367890096	860
3455.973650296556	1.4421416437288431e-08	3.374772205997051e-05	0.9581302785855084	870
3495.685991104563	1.5120788958110693e-08	3.5345074533515354e-05	0.9576593519590153	880
3535.39833191257	1.5845311170050623e-08	3.699848828933652e-05	0.957188656795709	890
3575.110672720577	1.6595579270924782e-08	3.870926032086104e-05	0.9567181929818238	900
3614.823013528584	1.7372196447380824e-08	4.047870245844572e-05	0.9562479604036502	910
3654.535354336591	1.8175772874897426e-08	4.2308141369377077e-05	0.9557779589475345	920
3694.247695144598	1.9006925717784218e-08	4.4198918557871095e-05	0.9553081884998789	930
3733.960035952605	1.9866279129181716e-08	4.6152390365073086e-05	0.9548386489471412	940
3773.6723767606118	2.0754464251061235e-08	4.816992796905753e-05	0.9543693401758354	950
3813.3847175686187	2.167211921422482e-08	5.025291738482789e-05	0.953900262072531	960
3853.0970583766257	2.2619889138305155e-08	5.2402759464316425e-05	0.9534314145238534	970
3892.8093991846326	2.359842613176549e-08	5.4620869896383966e-05	0.9529627974164835	980
3932.5217399926396	2.460838929189954e-08	5.690867920681978e-05	0.9524944106371582	990
3972.2340808006466	2.5650444704831416e-08	5.926763275834131e-05	0.9520262540726699	1000
4011.9464216086535	2.6725265445515505e-08	6.1699190750594e-05	0.9515583276098667	1010
4051.6587624166605	2.7833531577736397e-08	6.42048282201511e-05	0.9510906311356521	1020
4091.3711032246674	2.8975930154108776e-08	6.678603504051333e-05	0.9506231645369855	1030
4131.083444032674	3.015315521607732e-08	6.944431592210882e-05	0.9501559277008816	1040
4170.795784840681	3.13659077939166e-08	7.218119041229274e-05	0.949688920514411	1050
4210.508125648688	3.261489590673097e-08	7.499819289534709e-05	0.9492221428646994	1060
4250.220466456695	3.3900834562454454e-08	7.78968725924805e-05	0.9487555946389282	1070
4289.932807264702	3.522444575785062e-08	8.087879356182791e-05	0.9482892757243342	1080
4329.645148072709	3.6586458478512484e-08	8.394553469845031e-05	0.9478231860082095	1090
4369.357488880716	3.798760869886239e-08	8.709868973433449e-05	0.9473573253779017	1100
4409.069829688723	3.9428639382151854e-08	9.033986723839277e-05	0.946891693720814	1110
4448.78217049673	4.091030048046146e-08	9.367069061646266e-05	0.9464262909244047	1120
4488.494511304737	4.243334893470074e-08	9.709279811130666e-05	0.9459611168761872	1130
4528.206852112744	4.399854867460799e-08	0.00010060784280261179	0.9454961714637307	1140
4567.919192920751	4.56066706187502e-08	0.00010421749260698946	0.9450314545746591	1150
4607.631533728758	4.725849267452283e-08	0.00010792343027797498	0.944566966096652	1160
4647.343874536765	4.8954799738149737e-08	0.0001117273534060274	0.944102705917444	1170
4687.056215344772	5.069638369468298e-08	0.00011563097441852906	0.943638673924825	1180
4726.768556152779	5.248404341800267e-08	0.00011963602057978518	0.9431748700066399	1190
4766.480896960786	5.431858477081681e-08	0.00012374423399102367	0.9427112940507887	1200
4806.193237768793	5.6200820604661157e-08	0.00012795737159039468	0.9422479459452267	1210
4845.9055785768	5.813157075989903e-08	0.00013227720515297014	0.9417848255779641	1220
4885.617919384807	6.011166206572111e-08	0.00013670552129074358	0.9413219328370661	1230
4925.3302601928135	6.214192834014534e-08	0.00014124412145262945	0.9408592676106532	1240
4965.0426010008205	6.422321039001666e-08	0.00014589482192446302	0.9403968297869005	1250
5004.754941808827	6.635635601100687e-08	0.0001506594538289997	0.9399346192540384	1260
5044.467282616834	6.854221998761443e-08	0.00015553986312591482	0.9394726359003521	1270
5084.179623424841	7.078166409316426e-08	0.00016053791061180301	0.9390108796141817	1280
5123.891964232848	7.307555708980753e-08	0.00016565547192017792	0.9385493502839222	1290
5163.604305040855	7.542477472852147e-08	0.00017089443752147166	0.9380880477980234	1300
5203.316645848862	7.783019974910919e-08	0.0001762567127230343	0.9376269720449899	1310
5243.028986656869	8.029272188019935e-08	0.00018174421766913357	0.9371661229133813	1320
5282.741327464876	8.28132378392461e-08	0.00018735888734095412	0.9367055002918118	1330
5322.453668272883	8.539265133252872e-08	0.00019310267155659718	0.9362451040689503	1340
5362.16600908089	8.803187305515146e-08	0.00019897753497108002	0.9357849341335208	1350
5401.878349888897	9.073182069104328e-08	0.00020498545707633544	0.9353249903743015	1360
5441.590690696904	9.349341891295764e-08	0.00021112843220121112	0.9348652726801254	1370
5481.303031504911	9.631759938247219e-08	0.00021740846951146913	0.9344057809398804	1380
5521.015372312918	9.920530074998854e-08	0.00022382759300978555	0.9339465150425086	1390
5560.727713120925	1.0215746865473205e-07	0.0002303878415357496	0.9334874748770071	1400
5600.440053928932	1.0517505572475153e-07	0.0002370912687658631	0.9330286603324273	1410
5640.152394736939	1.0825902157691893e-07	0.00024393994321354013	0.9325700712978752	1420
5679.864735544946	1.1141033281692913e-07	0.0002509359482291061	0.9321117076625113	1430
5719.577076352953	1.1462996303929962e-07	0.0002580813819997973	0.9316535693155505	1440
5759.28941716096	1.1791889282737019e-07	0.00026537835754976034	0.9311956561462624	1450
5799.001757968967	1.2127810975330272e-07	0.00027282900274005106	0.9307379680439708	1460
5838.7140987769735	1.247086083780808e-07	0.0002804354602686345	0.9302805048980539	1470
5878.4264395849805	1.282113902515094e-07	0.00028819988767038365	0.9298232665979445	1480
5918.138780392987	1.3178746391221465e-07	0.000296124457317079	0.9293662530331293	1490
5957.851121200994	1.3543784488764343e-07	0.000304211356417408	0.9289094640931497	1500
5997.563462009001	1.391635556940631e-07	0.00031246278701696403	0.9284528996676014	1510
6037.275802817008	1.4296562583656116e-07	0.0003208809659982457	0.9279965596461341	1520
6076.988143625015	1.4684509180904484e-07	0.0003294681250806563	0.927540443918452	1530
6116.700484433022	1.5080299709424088e-07	0.00033822651082050277	0.9270845523743133	1540
6156.412825241029	1.5484039216369501e-07	0.00034715838461099526	0.9266288849035306	1550
6196.125166049036	1.5895833447777177e-07	0.00035626602268224583	0.9261734413959704	1560
6235.837506857043	1.6315788848565394e-07	0.0003655517161012681	0.9257182217415535	1570
6275.54984766505	1.6744012562534235e-07	0.00037501777077197614	0.9252632258302548	1580
6315.262188473057	1.718061243236554e-07	0.0003846665074351837	0.9248084535521033	1590
6354.974529281064	1.7625696999622862e-07	0.00039450026166860334	0.9243539047971819	1600
6394.686870089071	1.807937550475144e-07	0.0004045213838868456	0.9238995794556277	1610
6434.399210897078	1.854175788707815e-07	0.0004147322393414179	0.9234454774176317	1620
6474.111551705085	1.9012954784811452e-07	0.000425135208120724	0.9229915985734389	1630
6513.823892513092	1.9493077535041382e-07	0.00043573268515006264	0.9225379428133482	1640
6553.536233321099	1.9982238173739468e-07	0.0004465270801916269	0.9220845100277125	1650
6593.248574129106	2.0480549435758717e-07	0.0004575208178445029	0.9216313001069386	1660
6632.960914937113	2.0988124754833546e-07	0.00046871633754466923	0.9211783129414871	1670
6672.67325574512	2.1505078263579758e-07	0.0004801160935649956	0.9207255484218724	1680
6712.385596553127	2.2031524793494482e-07	0.000491722555015242	0.9202730064386627	1690
6752.0979373611335	2.2567579874956132e-07	0.0005035382058420576	0.9198206868824803	1700
6791.8102781691405	2.3113359737224348e-07	0.0005155655448289795	0.9193685896440008	1710
6831.522618977147	2.3668981308439965e-07	0.0005278070855964321	0.9189167146139539	1720
6871.234959785154	2.423456221562494e-07	0.0005402653566017255	0.9184650616831227	1730
6910.947300593161	2.481022078468233e-07	0.0005529429011390547	0.9180136307423443	1740
6950.659641401168	2.539607604039621e-07	0.0005658422773394984	0.9175624216825092	1750
6990.371982209175	2.5992247706431643e-07	0.0005789660581710176	0.9171114343945617	1760
7030.084323017182	2.65988562053346e-07	0.0005923168314384547	0.9166606687694995	1770
7069.796663825189	2.721602265853195e-07	0.0006058971997835324	0.916210124698374	1780
7109.509004633196	2.784386888633136e-07	0.0006197097806848519	0.9157598020722904	1790
7149.221345441203	2.848251740792125e-07	0.0006337572064578924	0.9153097007824068	1800
7188.93368624921	2.9132091441370764e-07	0.0006480421242550093	0.9148598207199354	1810
7228.646027057217	2.979271490362966e-07	0.0006625671960654331	0.9144101617761415	1820
7268.358367865224	3.0464512410528287e-07	0.0006773350987152679	0.9139607238423442	1830
7308.070708673231	3.114760927677753e-07	0.0006923485238674906	0.9135115068099156	1840
7347.783049481238	3.184213151596873e-07	0.0007076101780219488	0.9130625105702813	1850
7387.495390289245	3.2548205840573606e-07	0.0007231227825153599	0.9126137350149206	1860
7427.207731097252	3.326595966194423e-07	0.0007388890735213097	0.9121651800353657	1870
7466.920071905259	3.399552109031294e-07	0.000754911802050251	0.9117168455232025	1880
7506.632412713266	3.4737018934792277e-07	0.000771193733949502	0.9112687313700698	1890
7546.344753521273	3.549058270337491e-07	0.0007877376499032443	0.91082083746766	1900
7586.05709432928	3.6256342602933595e-07	0.0008045463454325228	0.9103731637077184	1910
7625.769435137287	3.7034429539221065e-07	0.0008216226308952429	0.9099257099820438	1920
7665.4817759452935	3.7824975116869994e-07	0.0008389693314861694	0.9094784761824881	1930
7705.1941167533005	3.862811163939292e-07	0.000856589287236925	0.9090314622009563	1940
7744.906457561307	3.9443972109182157e-07	0.0008744853530159889	0.9085846679294066	1950
7784.618798369314	4.0272690227509724e-07	0.0008926603985286944	0.9081380932598502	1960
7824.331139177321	4.111440039452729e-07	0.0009111173083172284	0.9076917380843514	1970
7864.043479985328	4.196923770926608e-07	0.0009298589817606287	0.9072456022950277	1980
7903.755820793335	4.2837337969636807e-07	0.000948888333074783	0.9067996857840495	1990
7943.468161601342	4.3718837672429575e-07	0.0009682082913124266	0.9063539884436401	2000
7983.180502409349	4.461387401331382e-07	0.0009878218003631413	0.905908510166076	2010
8022.892843217356	4.5522584886838237e-07	0.0010077318189533535	0.9054632508436865	2020
8062.605184025363	4.644510888643067e-07	0.0010279413206463312	0.9050182103688539	2030
8102.31752483337	4.738158530439803e-07	0.0010484532938421843	0.9045733886340133	2040
8142.029865641377	4.833215413192625e-07	0.001069270741777861	0.9041287855316527	2050
8181.742206449384	4.929695605908016e-07	0.0010903966825271468	0.9036844009543129	2060
8221.45454725739	5.027613247480339e-07	0.0011118341490006618	0.9032402347945877	2070
8261.166888065396	5.126982546691832e-07	0.00113358618894586	0.9027962869451235	2080
8300.879228873402	5.2278177822126e-07	0.0011556558649470266	0.9023525572986195	2090
8340.591569681408	5.330133302600599e-07	0.0011780462544252754	0.9019090457478277	2100
8380.303910489414	5.433943526301631e-07	0.0012007604496385481	0.9014657521855528	2110
8420.01625129742	5.539262941649339e-07	0.0012238015576816112	0.9010226765046522	2120
8459.728592105426	5.64610610686519e-07	0.001247172700486054	0.9005798185980359	2130
8499.440932913432	5.754487650058468e-07	0.0012708770148202875	0.9001371783586666	2140
8539.153273721438	5.864422269226264e-07	0.001294917652289541	0.8996947556795595	2150
8578.865614529444	5.97592473225347e-07	0.00131929777933586	0.8992525504537825	2160
8618.57795533745	6.089009876912762e-07	0.0013440205772381054	0.898810562574456	2170
8658.290296145457	6.203692610864594e-07	0.0013690892421119498	0.898368791934753	2180
8698.002636953463	6.319987911657189e-07	0.0013945069849098759	0.897927238427899	2190
8737.714977761469	6.437910826726525e-07	0.0014202770314211736	0.8974859019471718	2200
8777.427318569475	6.557476473396325e-07	0.0014464026222719387	0.8970447823859019	2210
8817.13965937748	6.678700038878049e-07	0.0014728870129250694	0.8966038796374721	2220
8856.852000185487	6.801596780270879e-07	0.0014997334736802646	0.8961631935953176	2230
8896.564340993493	6.926182024561711e-07	0.0015269452896740214	0.895722724152926	2240
8936.276681801499	7.052471168625142e-07	0.0015545257608796325	0.8952824712038372	2250
8975.989022609505	7.180479679223458e-07	0.0015824782021071839	0.8948424346416436	2260
9015.701363417511	7.310223093006626e-07	0.0016108059430035519	0.8944026143599897	2270
9055.413704225517	7.44171701651228e-07	0.001639512328052401	0.8939630102525723	2280
9095.126045033523	7.574977126165706e-07	0.0016686007165741816	0.8935236222131406	2290
9134.838385841529	7.710019168279836e-07	0.001698074482726126	0.893084450135496	2300
9174.550726649535	7.846858959055229e-07	0.0017279370155022476	0.8926454939134918	2310
9214.263067457541	7.985512384580066e-07	0.0017581917187333364	0.8922067534410338	2320
9253.975408265547	8.125995400830132e-07	0.0017888420110869576	0.8917682286120799	2330
9293.687749073553	8.268324033668805e-07	0.0018198913260674486	0.89132991932064	2340
9333.40008988156	8.412514378847044e-07	0.0018513431120159153	0.890891825460776	2350
9373.112430689565	8.558582602003374e-07	0.0018832008321102304	0.8904539469266023	2360
9412.824771497571	8.706544938663873e-07	0.0019154679643650294	0.8900162836122849	2370
9452.537112305577	8.856417694242162e-07	0.0019481480016317091	0.8895788354120421	2380
9492.249453113584	9.008217244039386e-07	0.0019812444515984228	0.8891416022201439	2390
9531.96179392159	9.161960033244205e-07	0.0020147608367900795	0.8887045839309127	2400
9571.674134729596	9.31766257693278e-07	0.0020487006945683387	0.8882677804387223	2410
9611.386475537602	9.475341460068753e-07	0.002083067577131608	0.887831191637999	2420
9651.098816345608	9.635013337503236e-07	0.0021178650515150423	0.8873948174232204	2430
9690.811157153614	9.796694933974805e-07	0.0021530966995905363	0.8869586576889164	2440
9730.52349796162	9.960403044109469e-07	0.0021887661180667248	0.8865227123296685	2450
9770.235838769626	1.0126154532420669e-06	0.002224876918488978	0.8860869812401102	2460
9809.948179577632	1.0293966333309256e-06	0.002261432727239399	0.8856514643149267	2470
9849.660520385638	1.0463855451063478e-06	0.00229843718553682	0.8852161614488548	2480
9889.372861193644	1.0635838959858964e-06	0.0023358939494367978	0.8847810725366835	2490
9929.08520200165	1.080993400375871e-06	0.002373806689831613	0.8843461974732529	2500
9968.797542809656	1.098615779671306e-06	0.0024121790924502644	0.8839115361534553	2510
10008.509883617662	1.116452762255969e-06	0.002451014857858467	0.8834770884722344	2520
10048.222224425668	1.1345060835023603e-06	0.002490317701458646	0.8830428543245855	2530
10087.934565233674	1.1527774857717088e-06	0.0025300913534899378	0.8826088336055558	2540
10127.64690604168	1.1712687184139735e-06	0.002570339559028181	0.8821750262102437	2550
10167.359246849686	1.189981537767839e-06	0.0026110660779859168	0.8817414320337994	2560
10207.071587657692	1.208917707160716e-06	0.002652274685112383	0.8813080509714246	2570
10246.783928465698	1.2280789969087378e-06	0.002693969169993512	0.8808748829183726	2580
10286.496269273704	1.2474671843167595e-06	0.002736153337051925	0.8804419277699479	2590
10326.20861008171	1.2670840536783565e-06	0.00277883100554693	0.8800091854215066	2600
10365.920950889717	1.2869313962758218e-06	0.0028220060095745176	0.8795766557684565	2610
10405.633291697723	1.3070110103801652e-06	0.0028656821980673564	0.8791443387062563	2620
10445.345632505729	1.3273247012511107e-06	0.0029098634347947887	0.8787122341304165	2630
10485.057973313735	1.3478742811370953e-06	0.0029545535983628276	0.878280341936499	2640
10524.77031412174	1.3686615692752662e-06	0.0029997565822141524	0.8778486620201165	2650
10564.482654929747	1.3896883918914797e-06	0.003045476294628106	0.8774171942769335	2660
10604.194995737753	1.4109565822002995e-06	0.003091716658720687	0.8769859386026657	2670
10643.907336545759	1.4324679804049943e-06	0.003138481612444549	0.8765548948930799	2680
10683.619677353765	1.4542244336975359e-06	0.003185775108588996	0.8761240630439943	2690
10723.332018161771	1.4762277962585966e-06	0.0032336011147799755	0.875693442951278	2700
10763.044358969777	1.4984799292575485e-06	0.0032819636134800785	0.8752630345108519	2710
10802.756699777783	1.5209827008524612e-06	0.00333086660198853	0.8748328376186872	2720
10842.46904058579	1.5437379861900984e-06	0.003380314092441188	0.8744028521708072	2730
10882.181381393795	1.5667476674059174e-06	0.0034303101118105393	0.8739730780632854	2740
10921.893722201801	1.5900136336240666e-06	0.0034808587019056936	0.8735435151922469	2750
10961.606063009807	1.6135377809573828e-06	0.003531963919372377	0.8731141634538678	2760
11001.318403817813	1.63732201250739e-06	0.003583629835692933	0.8726850227443751	2770
11041.03074462582	1.6613682383642967e-06	0.003635860537186311	0.8722560929600469	2780
11080.743085433825	1.685678375606993e-06	0.0036886601250080663	0.8718273739972122	2790
11120.455426241831	1.7102543483030497e-06	0.003742032715150355	0.8713988657522511	2800
11160.167767049837	1.7350980875087158e-06	0.0037959824384419263	0.8709705681215945	2810
11199.880107857844	1.7602115312689157e-06	0.0038505134405481204	0.8705424810017242	2820
11239.59244866585	1.785596624617247e-06	0.0039056298819708625	0.8701146042891729	2830
11279.304789473856	1.8112553195759787e-06	0.003961335938048657	0.8696869378805242	2840
11319.017130281862	1.8371895751560486e-06	0.004017635798956584	0.8692594816724125	2850
11358.729471089868	1.8634013573570606e-06	0.004074533669706294	0.8688322355615231	2860
11398.441811897874	1.8898926391672826e-06	0.004132033770146	0.8684051994445919	2870
11438.15415270588	1.9166654005636446e-06	0.004190140334960476	0.8679783732184057	2880
11477.866493513886	1.943721628511735e-06	0.0042488576136710515	0.8675517567798018	2890
11517.578834321892	1.9710633169658e-06	0.004308189870635603	0.8671253500256686	2900
11557.291175129898	1.9986924668687394e-06	0.004368141385048551	0.8666991528529449	2910
11597.003515937904	2.0266110861521047e-06	0.004428716450940854	0.8662731651586201	2920
11636.71585674591	2.054821189736097e-06	0.004489919377180004	0.8658473868397344	2930
11676.428197553916	2.083324799529564e-06	0.0045517544874700165	0.8654218177933786	2940
11716.140538361922	2.1121239444299972e-06	0.004614226120351432	0.864996457916694	2950
11755.852879169928	2.141220660323529e-06	0.004677338629201305	0.8645713071068725	2960
11795.565219977934	2.170616990084931e-06	0.004741096382233204	0.8641463652611565	2970
11835.27756078594	2.2003149835776127e-06	0.004805503762497194	0.863721632276839	2980
11874.989901593946	2.2303166976536146e-06	0.004870565167879844	0.8632971080512633	2990
11914.702242401952	2.2606241961536087e-06	0.004936285011104215	0.8628727924818231	3000
11954.414583209958	2.2912395499068957e-06	0.0050026677197298535	0.8624486854659631	3010
11994.126924017964	2.3221648367314006e-06	0.005069717736152785	0.8620247869011777	3020
12033.83926482597	2.353402141433671e-06	0.005137439517605512	0.8616010966850121	3030
12073.551605633977	2.3849535558088748e-06	0.005205837536157003	0.8611776147150616	3040
12113.263946441983	2.416821178640795e-06	0.005274916278712689	0.8607543408889721	3050
12152.976287249989	2.44900711570183e-06	0.0053446802470144585	0.8603312751044396	3060
12192.688628057995	2.4815134797529883e-06	0.005415133957640647	0.8599084172592105	3070
12232.400968866	2.5143423905438862e-06	0.005486281942006034	0.8594857672510815	3080
12272.113309674007	2.5474959748127452e-06	0.005558128746361836	0.8590633249778993	3090
12311.825650482013	2.5809763662863886e-06	0.005630678931795698	0.8586410903375611	3100
12351.537991290019	2.6147857056802387e-06	0.00570393707423169	0.858219063228014	3110
12391.250332098025	2.6489261406983136e-06	0.005777907764430298	0.8577972435472555	3120
12430.962672906031	2.683399826033224e-06	0.005852595607988418	0.8573756311933332	3130
12470.675013714037	2.71820892336617e-06	0.005928005225339349	0.8569542260643446	3140
12510.387354522043	2.7533556013669393e-06	0.006004141251752786	0.8565330280584375	3150
12550.09969533005	2.7888420356939004e-06	0.006081008337334816	0.8561120370738097	3160
12589.812036138055	2.824670408994004e-06	0.006158611147027905	0.855691253008709	3170
12629.524376946061	2.860842910902776e-06	0.006236954360610896	0.8552706757614332	3180
12669.236717754067	2.8973617380443175e-06	0.006316042672699001	0.8548503052303303	3190
12708.949058562073	2.9342290940312984e-06	0.006395880792743793	0.854430141313798	3200
12748.66139937008	2.9714471894649563e-06	0.006476473445033197	0.854010183910284	3210
12788.373740178085	3.009018241935091e-06	0.006557825368691487	0.8535904329182861	3220
12828.086080986091	3.046944476020063e-06	0.006639941317679273	0.8531708882363516	3230
12867.798421794098	3.085228123286789e-06	0.0067228260607935025	0.852751549763078	3240
12907.510762602104	3.1238714222907396e-06	0.0068064843816674405	0.8523324173971126	3250
12947.22310341011	3.1628766185759345e-06	0.006890921078770672	0.8519134910371524	3260
12986.935444218116	3.202245964674939e-06	0.00697614096540909	0.8514947705819442	3270
13026.647785026122	3.2419817201088617e-06	0.007062148869724889	0.8510762559302847	3280
13066.360125834128	3.2820861513873483e-06	0.007148949634696557	0.8506579469810203	3290
13106.072466642134	3.3225615320085817e-06	0.007236548118138868	0.8502398436330468	3300
13145.78480745014	3.3634101424592757e-06	0.007324949192702871	0.8498219457853103	3310
13185.497148258146	3.4046342702146708e-06	0.007414157745875887	0.8494042533368061	3320
13225.209489066152	3.4462362097385328e-06	0.007504178679981498	0.8489867661865793	3330
13264.921829874158	3.488218262483148e-06	0.007595016912179539	0.8485694842337245	3340
13304.634170682164	3.530582736889317e-06	0.007686677374466089	0.8481524073773861	3350
13344.34651149017	3.573331948386356e-06	0.007779165013673462	0.8477355355167578	3360
13384.058852298176	3.6164682193920865e-06	0.007872484791470204	0.8473188685510833	3370
