p53 	 NDMm 	 NDMst 	 PTEN 	 time 
863.8962827789844	1.4290345322226854e-10	1.5164502160493984e-07	0.9939984356005236	240
899.8502945614423	8.955566812400331e-11	1.7904612375285622e-07	0.9937491535776471	250
935.8043063439002	7.54244992178421e-11	2.100632843857791e-07	0.9934999340714958	260
971.7583181263581	7.713976399033209e-11	2.4497217510161055e-07	0.9932507770663912	270
1007.712329908816	8.581657378664623e-11	2.840746550679231e-07	0.9930016825466588	280
1043.6663416912738	9.812233851799565e-11	3.276900084933622e-07	0.9927526504966281	290
1079.6203534737317	1.1285439403255899e-10	3.761515906371033e-07	0.9925036809006325	300
1115.5743652561896	1.29628837414203e-10	4.2980554401816853e-07	0.9922547737430093	310
1151.5283770386475	1.4837819946419454e-10	4.890103070250953e-07	0.9920059290080998	320
1187.4823888211054	1.6915899534689958e-10	5.541364258288402e-07	0.9917571466802492	330
1223.4364006035632	1.9207799433857016e-10	6.255664823895911e-07	0.9915084267438066	340
1259.3904123860211	2.1726397267081988e-10	7.036950669002795e-07	0.991259769183125	350
1295.344424168479	2.4485689163035667e-10	7.889287672389134e-07	0.9910111739825614	360
1331.298435950937	2.750037515323623e-10	8.816861649312927e-07	0.9907626411264767	370
1367.2524477333948	3.0785700331853243e-10	9.823978336056724e-07	0.9905141705992357	380
1403.2064595158527	3.4357394001794306e-10	1.0915063384012556e-06	0.9902657623852071	390
1439.1604712983105	3.823164636072711e-10	1.2094662357417786e-06	0.9900174164687636	400
1475.1144830807684	4.242509956917583e-10	1.3367440732488409e-06	0.9897691328342817	410
1511.0684948632263	4.695484432858843e-10	1.4738183897087238e-06	0.9895209114661419	420
1547.0225066456842	5.183841857034866e-10	1.6211797150596805e-06	0.9892727523487286	430
1582.976518428142	5.70938069535191e-10	1.7793305703870655e-06	0.9890246554664301	440
1618.9305302106	6.273944067241987e-10	1.9487854679214564e-06	0.9887766208036388	450
1654.8845419930578	6.879419738290912e-10	2.130070911037931e-06	0.9885286483447506	460
1690.8385537755157	7.527740117414003e-10	2.323725394255776e-06	0.9882807380741657	470
1726.7925655579736	8.220882255773997e-10	2.530299403238364e-06	0.9880328899762881	480
1762.7465773404315	8.960867846366467e-10	2.7503554147931e-06	0.9877851040355257	490
1798.7005891228894	9.749763223860937e-10	2.98446789687138e-06	0.9875373802362901	500
1834.6546009053473	1.058967936453998e-09	3.233223308568568e-06	0.9872897185629972	510
1870.6086126878051	1.1482771886275816e-09	3.49722010012397e-06	0.9870421190000664	520
1906.562624470263	1.2431241048521313e-09	3.7770687129208097e-06	0.9867945815319216	530
1942.516636252721	1.3437331752306476e-09	4.073391579486202e-06	0.9865471061429898	540
1978.4706480351788	1.4503333540237044e-09	4.386823123491125e-06	0.9862996928177026	550
2014.4246598176367	1.5631580596493894e-09	4.718009759750398e-06	0.9860523415404951	560
2050.3786716000945	1.6824451746832748e-09	5.067609894222639e-06	0.9858050522958066	570
2086.332683382552	1.8084370458583984e-09	5.436293924010244e-06	0.98555782506808	580
2122.28669516501	1.941380484065249e-09	5.824744237359348e-06	0.9853106598417622	590
2158.2407069474675	2.0815267643517546e-09	6.233655213659794e-06	0.9850635566013043	600
2194.194718729925	2.2291316259232682e-09	6.66373322344509e-06	0.9848165153311608	610
2230.148730512383	2.3844552721425554e-09	7.1156966283923715e-06	0.9845695360157903	620
2266.1027422948405	2.5477623705297777e-09	7.590275781322365e-06	0.9843226186396556	630
2302.056754077298	2.71932205276248e-09	8.088213026199333e-06	0.984075763187223	640
2338.010765859756	2.8994079146755727e-09	8.610262698131042e-06	0.9838289696429627	650
2373.9647776422134	3.0882980162613174e-09	9.15719112336871e-06	0.9835822379913491	660
2409.918789424671	3.286274881669309e-09	9.729776619306947e-06	0.9833355682168603	670
2445.8728012071288	3.4936254992064557e-09	1.0328809494483714e-05	0.9830889603039783	680
2481.8268129895864	3.710641321336962e-09	1.0955092048580268e-05	0.982842414237189	690
2517.780824772044	3.937618264682309e-09	1.1609438572421093e-05	0.9825959300009821	700
2553.7348365545017	4.174856710021229e-09	1.2292675347973854e-05	0.9823495075798514	710
2589.6888483369594	4.422661502289694e-09	1.3005640648349322e-05	0.9821031469582945	720
2625.642860119417	4.681341950580878e-09	1.3749184737801318e-05	0.9818568481208128	730
2661.5968719018747	4.951211828145149e-09	1.4524169871726633e-05	0.9816106110519116	740
2697.5508836843323	5.2325893723900316e-09	1.5331470296664974e-05	0.9813644357361002	750
2733.50489546679	5.525797284880188e-09	1.617197225029887e-05	0.9811183221578917	760
2769.4589072492477	5.8311627313373884e-09	1.7046573961453607e-05	0.9808722703018031	770
2805.4129190317053	6.149017341640482e-09	1.795618565009714e-05	0.9806262801523553	780
2841.366930814163	6.479697209825371e-09	1.8901729527340024e-05	0.9803803516940731	790
2877.3209425966206	6.8235428940849765e-09	1.9884139795435297e-05	0.9801344849114851	800
2913.2749543790783	7.180899416769209e-09	2.0904362647778416e-05	0.9798886797891239	810
2949.228966161536	7.552116264384934e-09	2.1963356268907164e-05	0.9796429363115258	820
2985.1829779439936	7.93754738759594e-09	2.3062090834501518e-05	0.9793972544632311	830
3021.1369897264512	8.337551201222893e-09	2.4201548511383592e-05	0.979151634228784	840
3057.091001508909	8.75249058424332e-09	2.53827234575175e-05	0.9789060755927326	850
3093.0450132913666	9.18273287979155e-09	2.6606621822009257e-05	0.9786605785396287	860
3128.999025073824	9.628649895158683e-09	2.7874261745106662e-05	0.9784151430540282	870
3164.953036856282	1.0090617901792545e-08	2.9186673358199194e-05	0.9781697691204907	880
3200.9070486387395	1.0569017635297655e-08	3.054489878381787e-05	0.9779244567235797	890
3236.861060421197	1.1064234295435168e-08	3.1949992135635124e-05	0.9776792058478627	900
3272.815072203655	1.1576657546122833e-08	3.340301951846469e-05	0.977434016477911	910
3308.7690839861125	1.2106681515434952e-08	3.4905059028261464e-05	0.9771888885982996	920
3344.72309576857	1.2654704795602322e-08	3.645720075212133e-05	0.9769438221936075	930
3380.677107551028	1.3221130443012187e-08	3.806054676828106e-05	0.9766988172484178	940
3416.6311193334855	1.3806365978208184e-08	3.9716211146118165e-05	0.976453873747317	950
3452.585131115943	1.4410823385890298e-08	4.142531994615069e-05	0.9762089916748958	960
3488.5391428984008	1.5034919114914792e-08	4.3189011220037116e-05	0.9759641710157487	970
3524.4931546808584	1.5679074078294152e-08	4.500843501057616e-05	0.9757194117544741	980
3560.447166463316	1.6343713653197036e-08	4.688475335170659e-05	0.9754747138756741	990
3596.4011782457737	1.7029267680948205e-08	4.881914026850712e-05	0.9752300773639548	1000
3632.3551900282314	1.7736170467028456e-08	5.0812781777196135e-05	0.9749855022039262	1010
3668.309201810689	1.8464860781074566e-08	5.2866875885131587e-05	0.974740988380202	1020
3704.2632135931467	1.921578185687921e-08	5.498263259081076e-05	0.9744965358773998	1030
3740.2172253756044	1.9989381392390908e-08	5.716127388387006e-05	0.9742521446801412	1040
3776.171237158062	2.0786111549713938e-08	5.940403374508489e-05	0.9740078147730515	1050
3812.1252489405197	2.1606428955108266e-08	6.171215814636933e-05	0.97376354614076	1060
3848.0792607229773	2.2450794698989486e-08	6.408690505077598e-05	0.9735193387678996	1070
3884.033272505435	2.3319674335928703e-08	6.652954441249576e-05	0.9732751926391074	1080
3919.9872842878926	2.4213537884652492e-08	6.904135817685762e-05	0.9730311077390241	1090
3955.9412960703503	2.5132859828042782e-08	7.162364028032838e-05	0.9727870840522943	1100
3991.895307852808	2.6078119113136796e-08	7.427769665051243e-05	0.9725431215635665	1110
4027.8493196352656	2.7049799151126956e-08	7.700484520615151e-05	0.972299220257493	1120
4063.8033314177233	2.8048387817360783e-08	7.980641585712441e-05	0.9720553801187302	1130
4099.757343200181	2.907437745134081e-08	8.268375050444679e-05	0.9718116011319378	1140
4135.711354982639	3.012826485672447e-08	8.563820304027087e-05	0.9715678832817798	1150
4171.665366765097	3.121055130132404e-08	8.867113934788508e-05	0.9713242265529239	1160
4207.619378547555	3.23217425171065e-08	9.178393730171389e-05	0.9710806309300418	1170
4243.573390330013	3.346234870019342e-08	9.497798676731744e-05	0.9708370963978088	1180
4279.5274021124715	3.463288451086089e-08	9.825468960139133e-05	0.9705936229409041	1190
4315.48141389493	3.5833869073539404e-08	0.00010161545965176619	0.9703502105440108	1200
4351.435425677388	3.706582597681372e-08	0.00010506172275740747	0.9701068591918159	1210
4387.389437459846	3.832928327342277e-08	0.00010859491674841508	0.9698635688690103	1220
4423.343449242304	3.962477348025954e-08	0.00011221649144602301	0.9696203395602883	1230
4459.297461024762	4.095283357837092e-08	0.00011592790866259909	0.9693771712503485	1240
4495.25147280722	4.231400501295762e-08	0.00011973064220164456	0.9691340639238932	1250
4531.205484589678	4.370883369337403e-08	0.0001236261778577937	0.9688910175656287	1260
4567.159496372136	4.5137869993128057e-08	0.00012761601341681363	0.9686480321602647	1270
4603.1135081545945	4.660166874988105e-08	0.00013170165865560366	0.9684051076925152	1280
4639.067519937053	4.810078926544761e-08	0.00013588463534219516	0.9681622441470976	1290
4675.021531719511	4.963579530579546e-08	0.000140166477235751	0.9679194415087335	1300
4710.975543501969	5.120725510104532e-08	0.00014454873008656527	0.9676766997621482	1310
4746.929555284427	5.281574134547076e-08	0.00014903295163606276	0.9674340188920708	1320
4782.883567066885	5.4461831197498004e-08	0.0001536207116167986	0.9671913988832342	1330
4818.837578849343	5.6146106279705856e-08	0.00015831359175245784	0.9669488397203754	1340
4854.791590631801	5.7869152678825454e-08	0.00016311318575785495	0.9667063413882347	1350
4890.745602414259	5.963156094574016e-08	0.00016802109933893342	0.9664639038715568	1360
4926.699614196717	6.14339260954854e-08	0.00017303895019276535	0.9662215271550898	1370
4962.653625979176	6.327684760724847e-08	0.00017816836800755076	0.9659792112235859	1380
4998.607637761634	6.516092942436837e-08	0.00018341099446261746	0.9657369560618009	1390
5034.561649544092	6.70867799543356e-08	0.0001887684832284201	0.9654947616544947	1400
5070.51566132655	6.905501206879204e-08	0.00019424249996654022	0.9652526279864306	1410
5106.469673109008	7.106624310353072e-08	0.00019983472232968519	0.9650105550423763	1420
5142.423684891466	7.312109485849565e-08	0.00020554683996168799	0.9647685428071028	1430
5178.377696673924	7.52201935977816e-08	0.00021138055449750672	0.9645265912653851	1440
5214.331708456382	7.736417004963395e-08	0.00021733757956322384	0.9642847004020021	1450
5250.28572023884	7.955365940644841e-08	0.00022341964077604576	0.9640428702017365	1460
5286.239732021299	8.178930132477089e-08	0.00022962847574430217	0.9638011006493747	1470
5322.193743803757	8.40717399252973e-08	0.00023596583406744552	0.9635593917297071	1480
5358.147755586215	8.640162379287324e-08	0.00024243347733605042	0.9633177434275275	1490
5394.101767368673	8.877960597649386e-08	0.00024903317913181313	0.9630761557276342	1500
5430.055779151131	9.120634398930361e-08	0.0002557667250275506	0.9628346286148286	1510
5466.009790933589	9.368249980859601e-08	0.0002626359125872002	0.9625931620739164	1520
5501.963802716047	9.620873987581345e-08	0.00026964255136581884	0.962351756089707	1530
5537.917814498505	9.878573509654688e-08	0.00027678846290958266	0.9621104106470134	1540
5573.871826280963	1.0141416084053567e-07	0.00028407548075578583	0.9618691257306528	1550
5609.8258380634215	1.0409469694166724e-07	0.0002915054504328402	0.9616279013254456	1560
5645.77984984588	1.0682802769797692e-07	0.0002990802294602745	0.9613867374162167	1570
5681.733861628338	1.0961484187164756e-07	0.00030680168734873375	0.9611456339877944	1580
5717.687873410796	1.1245583268900946e-07	0.0003146717055999785	0.9609045910250109	1590
5753.641885193254	1.1535169784053994e-07	0.00032269217770688384	0.9606636085127022	1600
5789.595896975712	1.1830313948086312e-07	0.0003308650091534388	0.960422686435708	1610
5825.54990875817	1.213108642287496e-07	0.00033919211741474594	0.960181824778872	1620
5861.503920540628	1.243755831671163e-07	0.0003476754319570199	0.9599410235270417	1630
5897.457932323086	1.27498011843026e-07	0.00035631689423758705	0.9597002826650681	1640
5933.4119441055445	1.3067887026768725e-07	0.0003651184577048847	0.9594596021778063	1650
5969.365955888003	1.339188829164538e-07	0.0003740820877984599	0.9592189820501151	1660
6005.319967670461	1.3721877872882457e-07	0.0003832097619489688	0.958978422266857	1670
6041.273979452919	1.4057929110844314e-07	0.00039250346957817603	0.9587379228128985	1680
6077.227991235377	1.4400115792309757e-07	0.00040196521209895353	0.9584974836731097	1690
6113.182003017835	1.4748512150471995e-07	0.00041159700291527955	0.9582571048323647	1700
6149.136014800293	1.510319286493862e-07	0.0004214008674222381	0.9580167862755412	1710
6185.090026582751	1.5464233061731557e-07	0.00043137884300601786	0.9577765279875208	1720
6221.044038365209	1.5831708313287055e-07	0.00044153297904391106	0.9575363299531888	1730
6256.9980501476675	1.6205694638455618e-07	0.0004518653369043128	0.9572961921574344	1740
6292.952061930126	1.6586268502502009e-07	0.00046237798994671996	0.9570561145851506	1750
6328.906073712584	1.6973506817105183e-07	0.0004730730235217301	0.9568160972212341	1760
6364.860085495042	1.736748694035826e-07	0.0004839525349710407	0.9565761400505852	1770
6400.8140972775	1.77682866767685e-07	0.0004950186336274479	0.9563362430581085	1780
6436.768109059958	1.8175984277257236e-07	0.0005062734408148452	0.956096406228712	1790
6472.722120842416	1.8590658439159866e-07	0.0005177190898482236	0.9558566295473074	1800
6508.676132624874	1.9012388306225805e-07	0.0005293577260336687	0.9556169129988106	1810
6544.630144407332	1.9441253468618434e-07	0.000541191506668361	0.9553772565681409	1820
6580.5841561897905	1.9877333962915065e-07	0.0005532226010405744	0.9551376602402215	1830
6616.538167972249	2.0320710272106912e-07	0.0005654531904296748	0.9548981239999795	1840
6652.492179754707	2.077146332559903e-07	0.0005778854681061192	0.9546586478323457	1850
6688.446191537165	2.1229674499210283e-07	0.0005905216393314544	0.9544192317222545	1860
6724.400203319623	2.1695425615173298e-07	0.0006033639213583161	0.9541798756546445	1870
6760.354215102081	2.216879894213443e-07	0.0006164145434304271	0.9539405796144576	1880
6796.308226884539	2.26498771951537e-07	0.0006296757467825967	0.9537013435866397	1890
6832.262238666997	2.3138743535704765e-07	0.0006431497846407189	0.9534621675561407	1900
6868.216250449455	2.3635481571674858e-07	0.0006568389222217717	0.9532230515079138	1910
6904.1702622319135	2.414017535736475e-07	0.0006707454367338152	0.9529839954269163	1920
6940.124274014372	2.4652909393488706e-07	0.0006848716173759907	0.9527449992981091	1930
6976.07828579683	2.5173768627174434e-07	0.0006992197653385192	0.952506063106457	1940
7012.032297579288	2.570283845196302e-07	0.0007137921938027	0.9522671868369287	1950
7047.986309361746	2.624020470780889e-07	0.0007285912279409097	0.9520283704744963	1960
7083.940321144204	2.678595368107978e-07	0.0007436192049166002	0.951789614004136	1970
7119.894332926662	2.734017210455665e-07	0.0007588784738842975	0.9515509174108275	1980
7155.84834470912	2.7902947157433637e-07	0.0007743713959896007	0.9513122806795546	1990
7191.802356491578	2.8474366465318024e-07	0.0007901003443691798	0.9510737037953046	2000
7227.7563682740365	2.9054518100230177e-07	0.0008060677041507747	0.9508351867430687	2010
7263.710380056495	2.964349058060346e-07	0.0008222758724531938	0.9505967295078416	2020
7299.664391838953	3.024137287128424e-07	0.0008387272583863119	0.9503583320746221	2030
7335.618403621411	3.084825438353178e-07	0.0008554242830510686	0.9501199944284124	2040
7371.572415403869	3.146422497501816e-07	0.000872369379539468	0.949881716554219	2050
7407.526427186327	3.2089374949828307e-07	0.000889564992934576	0.9496434984370518	2060
7443.480438968785	3.272379505845988e-07	0.0009070135803105179	0.9494053400619243	2070
7479.434450751243	3.336757649782317e-07	0.0009247176107324785	0.9491672414138542	2080
7515.388462533701	3.402081091124112e-07	0.0009426795652566998	0.9489292024778626	2090
7551.3424743161595	3.4683590388449225e-07	0.0009609019369304786	0.9486912232389745	2100
7587.296486098618	3.535600746559546e-07	0.0009793872307921653	0.9484533036822186	2110
7623.250497881076	3.6038155125240223e-07	0.0009981379638711626	0.9482154437926275	2120
7659.204509663534	3.673012679635628e-07	0.001017156665187923	0.9479776435552373	2130
7695.158521445992	3.743201635432869e-07	0.001036445875753947	0.947739902955088	2140
7731.11253322845	3.8143918120954743e-07	0.0010560081485717818	0.9475022219772234	2150
7767.066545010908	3.8865926864443895e-07	0.001075846048635019	0.9472646006066912	2160
7803.020556793366	3.9598137799417686e-07	0.0010959621529282935	0.9470270388285422	2170
7838.974568575824	4.034064658690969e-07	0.00111635905042728	0.9467895366278318	2180
7874.9285803582825	4.109354933436543e-07	0.0011370393420986925	0.9465520939896186	2190
7910.882592140741	4.1856942595642307e-07	0.0011580056409002824	0.946314710898965	2200
7946.836603923199	4.2630923371009555e-07	0.0011792605717808353	0.9460773873409374	2210
7982.790615705657	4.341558910714811e-07	0.0012008067716801699	0.9458401233006056	2220
8018.744627488115	4.421103769715058e-07	0.0012226468895291357	0.9456029187630436	2230
8054.698639270573	4.5017367480521175e-07	0.0012447835862496113	0.9453657737133286	2240
8090.652651053031	4.5834677243175616e-07	0.001267219534754501	0.9451286881365419	2250
8126.606662835489	4.666306621744103e-07	0.0012899574199477352	0.9448916620177685	2260
8162.560674617947	4.7502634082055925e-07	0.0013129999387242652	0.9446546953420971	2270
8198.514686400405	4.835348096217009e-07	0.0013363497999700636	0.9444177880946201	2280
8234.468698182864	4.921570742934445e-07	0.00136000972456212	0.9441809402604336	2290
8270.422709965322	5.008941450155111e-07	0.0013839824453684407	0.9439441518246376	2300
8306.37672174778	5.097470364317319e-07	0.0014082707072480447	0.9437074227723358	2310
8342.330733530238	5.18716767650047e-07	0.0014328772670509624	0.9434707530886355	2320
8378.284745312696	5.27804362242506e-07	0.0014578048936182337	0.9432341427586478	2330
8414.238757095154	5.370108482452656e-07	0.0014830563677819034	0.9429975917674877	2340
8450.192768877612	5.463372581585894e-07	0.0015086344823650216	0.9427611001002736	2350
8486.14678066007	5.557846289468472e-07	0.0015345420421816402	0.9425246677421278	2360
8522.100792442528	5.653540020385138e-07	0.0015607818640368091	0.9422882946781765	2370
8558.054804224987	5.75046423326168e-07	0.0015873567767265761	0.9420519808935495	2380
8594.008816007445	5.848629431664922e-07	0.0016142696210379823	0.9418157263733801	2390
8629.962827789903	5.948046163802708e-07	0.0016415232497490608	0.9415795311028057	2400
8665.916839572361	6.048725022523897e-07	0.001669120527628834	0.9413433950669672	2410
8701.870851354819	6.150676645318353e-07	0.0016970643314373098	0.9411073182510094	2420
8737.824863137277	6.253911714316934e-07	0.0017253575499254806	0.9408713006400805	2430
8773.778874919735	6.358440956291482e-07	0.0017540030838353198	0.9406353422193329	2440
8809.732886702193	6.464275142654817e-07	0.0017830038458997784	0.9403994429739223	2450
8845.686898484651	6.571425089460715e-07	0.001812362760842784	0.9401636028890084	2460
8881.64091026711	6.679901657403916e-07	0.0018420827653792366	0.9399278219497543	2470
8917.594922049568	6.789715751820101e-07	0.001872166808215006	0.9396921001413272	2480
8953.548933832026	6.900878322685884e-07	0.0019026178500469292	0.9394564374488978	2490
8989.502945614484	7.013400364618805e-07	0.0019334388635628076	0.9392208338576407	2500
9025.456957396942	7.127292916877314e-07	0.001964632833441403	0.9389852893527338	2510
9061.4109691794	7.242567063360761e-07	0.0019962027563524376	0.9387498039193592	2520
9097.364980961858	7.359233932609392e-07	0.002028151640956586	0.9385143775427025	2530
9133.318992744316	7.477304697804327e-07	0.002060482507905478	0.938279010207953	2540
9169.273004526774	7.596790576767561e-07	0.0020931983898416903	0.9380437019003038	2550
9205.227016309233	7.717702831961941e-07	0.0021263023313987475	0.9378084526049516	2560
9241.18102809169	7.84005277049116e-07	0.0021597973892011155	0.9375732623070969	2570
9277.135039874149	7.963851744099747e-07	0.0021936866318642014	0.937338130991944	2580
9313.089051656607	8.089111149173053e-07	0.0022279731399943484	0.9371030586447006	2590
9349.043063439065	8.21584242673724e-07	0.002262660006188833	0.9368680452505783	2600
9384.997075221523	8.344057062459268e-07	0.0022977503350358613	0.9366330907947926	2610
9420.951087003981	8.473766586646881e-07	0.002333247243114566	0.9363981952625625	2620
9456.90509878644	8.604982574248596e-07	0.002369153858995004	0.9361633586391106	2630
9492.859110568897	8.737716644853698e-07	0.002405473323238152	0.9359285809096635	2640
9528.813122351356	8.871980462692215e-07	0.0024422087883959023	0.9356938620594512	2650
9564.767134133814	9.007785736634914e-07	0.0024793634190110603	0.9354592020737075	2660
9600.721145916272	9.14514422019328e-07	0.002516940391617341	0.93522460093767	2670
9636.67515769873	9.284067711519514e-07	0.0025549428947393656	0.9349900586365801	2680
9672.629169481188	9.424568053406511e-07	0.0025933741288926577	0.9347555751556826	2690
9708.583181263646	9.56665713328785e-07	0.0026322373065836378	0.9345211504802262	2700
9744.537193046104	9.710346883237779e-07	0.002671535652309624	0.9342867845954632	2710
9780.491204828562	9.855649279971203e-07	0.0027112724025588225	0.9340524774866498	2720
9816.44521661102	1.0002576344843671e-06	0.002751450805810329	0.9338182291390456	2730
9852.399228393479	1.0151140143851362e-06	0.002792074122534122	0.933584039537914	2740
9888.353240175937	1.030135278763106e-06	0.0028331456251910604	0.9333499086685223	2750
9924.307251958395	1.0453226431460156e-06	0.0028746685982328777	0.9331158365161413	2760
9960.261263740853	1.060677327525663e-06	0.0029166463381021797	0.9328818230660454	2770
9996.215275523311	1.0762005563579028e-06	0.0029590821532324402	0.932647868303513	2780
10032.16928730577	1.0918935585626452e-06	0.003001979364047997	0.9324139722138258	2790
10068.123299088227	1.107757567523855e-06	0.0030453413029640467	0.9321801347822696	2800
10104.077310870685	1.123793821089549e-06	0.0030891713143866425	0.9319463559941336	2810
10140.031322653143	1.1400035615717955e-06	0.0031334727547126886	0.9317126358347108	2820
10175.985334435602	1.156388035746712e-06	0.0031782489923299364	0.9314789742892978	2830
10211.93934621806	1.1729484948544648e-06	0.00322350340761698	0.9312453713431952	2840
10247.893358000518	1.1896861945992658e-06	0.0032692393929432528	0.9310118269817068	2850
10283.847369782976	1.2066023951493718e-06	0.0033154603526690217	0.9307783411901405	2860
10319.801381565434	1.2236983611370837e-06	0.0033621697031453843	0.9305449139538076	2870
10355.755393347892	1.240975361658743e-06	0.003409370872714263	0.9303115452580232	2880
10391.70940513035	1.2584346702747312e-06	0.0034570673017084016	0.9300782350881062	2890
10427.663416912808	1.2760775650094688e-06	0.0035052624424513597	0.9298449834293789	2900
10463.617428695266	1.293905328351412e-06	0.003553959759257509	0.9296117902671677	2910
10499.571440477725	1.311919247253053e-06	0.0036031627284320287	0.9293786555868021	2920
10535.525452260183	1.3301206131309162e-06	0.0036528748382709014	0.9291455793736159	2930
10571.47946404264	1.3485107218655583e-06	0.003703099589060905	0.928912561612946	2940
10607.433475825099	1.367090873801565e-06	0.0037538404930796123	0.9286796022901335	2950
10643.387487607557	1.3858623737475505e-06	0.003805101074595384	0.9284467013905228	2960
10679.341499390015	1.4048265309761553e-06	0.003856884869867364	0.9282138588994622	2970
10715.295511172473	1.4239846592240427e-06	0.003909195427145474	0.9279810748023035	2980
10751.249522954931	1.4433380766919008e-06	0.003962036306670411	0.9277483490844024	2990
10787.20353473739	1.462888106044437e-06	0.004015411080673636	0.927515681731118	3000
10823.157546519848	1.4826360744103777e-06	0.004069323333377379	0.9272830727278132	3010
10859.111558302306	1.5025833133824667e-06	0.0041237766609946245	0.9270505220598546	3020
10895.065570084764	1.5227311590174623e-06	0.004178774671729111	0.9268180297126125	3030
10931.019581867222	1.5430809518361369e-06	0.004234320985775324	0.9265855956714608	3040
10966.97359364968	1.5636340368232728e-06	0.004290419235318492	0.9263532199217771	3050
11002.927605432138	1.5843917634276622e-06	0.004347073064534581	0.9261209024489426	3060
11038.881617214596	1.6053554855621043e-06	0.0044042861295902885	0.9258886432383422	3070
11074.835628997054	1.6265265616034046e-06	0.004462062098643038	0.9256564422753645	3080
11110.789640779512	1.6479063543923708e-06	0.004520404651840973	0.9254242995454017	3090
11146.74365256197	1.6694962312338116e-06	0.004579317481322954	0.9251922150338499	3100
11182.697664344429	1.6912975638965356e-06	0.004638804291218548	0.9249601887261084	3110
11218.651676126887	1.7133117286133484e-06	0.004698868797648031	0.9247282206075806	3120
11254.605687909345	1.7355401060810502e-06	0.004759514728722373	0.9244963106636734	3130
11290.559699691803	1.7579840814604345e-06	0.004820745824543238	0.9242644588797974	3140
11326.513711474261	1.7806450443762858e-06	0.004882565837202976	0.9240326652413666	3150
11362.46772325672	1.803524388917376e-06	0.0049449785307846186	0.923800929733799	3160
11398.421735039177	1.8266235136364649e-06	0.00500798768136187	0.9235692523425162	3170
11434.375746821635	1.8499438215502952e-06	0.005071597076999106	0.9233376330529433	3180
11470.329758604094	1.873486720139592e-06	0.005135810517751363	0.9231060718505091	3190
11506.283770386552	1.8972536213490604e-06	0.005200631815664337	0.9228745687206461	3200
11542.23778216901	1.921245941587383e-06	0.00526606479477437	0.9226431236487905	3210
11578.191793951468	1.9454651017272174e-06	0.005332113291108451	0.9224117366203821	3220
11614.145805733926	1.9699125271051945e-06	0.005398781152684208	0.9221804076208644	3230
11650.099817516384	1.994589647521915e-06	0.005466072239509896	0.9219491366356843	3240
11686.053829298842	2.0194978972419484e-06	0.005533990423584402	0.9217179236502928	3250
11722.0078410813	2.0446387149938296e-06	0.0056025395888972245	0.9214867686501441	3260
11757.961852863758	2.0700135439700575e-06	0.005671723631428477	0.9212556716206964	3270
11793.915864646217	2.095623831827091e-06	0.005741546459148882	0.9210246325474113	3280
11829.869876428675	2.1214710306853493e-06	0.005812011992019756	0.9207936514157542	3290
11865.823888211133	2.1475565971292055e-06	0.005883124161993008	0.920562728211194	3300
11901.77789999359	2.1738819922069885e-06	0.005954886913011137	0.9203318629192034	3310
11937.731911776049	2.2004486814309767e-06	0.006027304201007215	0.9201010555252587	3320
11973.685923558507	2.2272581347773986e-06	0.006100379993904891	0.9198703060148397	3330
12009.639935340965	2.2543118266864275e-06	0.006174118271618374	0.91963961437343	3340
12045.593947123423	2.2816112360621803e-06	0.006248523026052431	0.9194089805865169	3350
