p53 	 NDMm 	 NDMst 	 PTEN 	 time 
17413.686263526673	0.0002418351251031252	0.267285214154485	0.8237566946511585	2120
17495.82157609048	0.0002464788576227354	0.27237829366641986	0.8230036899576237	2130
17577.956888654284	0.0002511891456675918	0.2775438100765512	0.8222513735936311	2140
17660.09220121809	0.00025596662196805133	0.28278244675842384	0.8214997449299714	2150
17742.227513781894	0.00026081192224099706	0.28809489028627255	0.8207488033380104	2160
17824.3628263457	0.00026572568518963823	0.2934818304348035	0.8199985481896886	2170
17906.498138909505	0.00027070855250330833	0.29894396017897207	0.8192489788575207	2180
17988.63345147331	0.0002757611688572596	0.3044819756937577	0.8185000947145948	2190
18070.768764037115	0.00028088418191245446	0.3100965763539362	0.8177518951345724	2200
18152.90407660092	0.00028607824231535544	0.3157884647338481	0.817004379491687	2210
18235.039389164725	0.00029134400369771013	0.321558346607164	0.8162575471607447	2220
18317.17470172853	0.00029668212267633485	0.327406930946647	0.8155113975171228	2230
18399.310014292336	0.00030209325885289433	0.33333492992391167	0.8147659299367694	2240
18481.44532685614	0.0003075780748136791	0.33934305890917965	0.8140211437962035	2250
18563.580639419946	0.0003131372361293791	0.3454320364710322	0.8132770384725136	2260
18645.71595198375	0.00031877141135485467	0.3516025843761592	0.812533613343358	2270
18727.851264547557	0.00032448127202890477	0.35785542758910466	0.8117908677869636	2280
18809.986577111362	0.0003302674926740309	0.36419129427200914	0.8110488011821257	2290
18892.121889675167	0.0003361307507961992	0.37061091578434857	0.8103074129082076	2300
18974.257202238972	0.0003420717268845985	0.37711502668266955	0.8095667023451398	2310
19056.392514802777	0.00034809110441139557	0.38370436472032127	0.8088266688734198	2320
19138.527827366583	0.0003541895698314867	0.39037967084718395	0.8080873118741111	2330
19220.663139930388	0.0003603678125822467	0.3971416892093935	0.8073486307288431	2340
19302.798452494193	0.00036662652508327406	0.4039911671490628	0.8066106248198106	2350
19384.933765058	0.00037296640273613266	0.41092885520399924	0.8058732935297729	2360
19467.069077621803	0.0003793881439240906	0.4179555071074185	0.8051366362420537	2370
19549.20439018561	0.0003858924500118554	0.4250718797876554	0.8044006523405404	2380
19631.339702749414	0.00039248002534530583	0.43227873336786987	0.8036653412096835	2390
19713.47501531322	0.0003991515772512204	0.4395768311657498	0.8029307022344963	2400
19795.610327877024	0.00040590781603700186	0.44696693969321055	0.8021967348005542	2410
19877.74564044083	0.00041274945499039905	0.4544498286560895	0.8014634382939942	2420
19959.880953004635	0.0004196772103792242	0.4620262709538382	0.8007308121015146	2430
20042.01626556844	0.000426691801451068	0.46969704267920914	0.7999988556103742	2440
20124.151578132245	0.0004337939504330095	0.47746292311794	0.7992675682083918	2450
20206.28689069605	0.0004409843825313238	0.48532469474843287	0.798536949283946	2460
20288.422203259855	0.00044826382593118517	0.49328314324143036	0.7978069982259745	2470
20370.55751582366	0.00045563301179636683	0.5013390574596871	0.7970777144239733	2480
20452.692828387466	0.00046309267426893714	0.5094932294576375	0.796349097267997	2490
20534.82814095127	0.00047064355046895164	0.5177464544810593	0.7956211461486572	2500
20616.963453515076	0.0004782863804941419	0.5260995309667333	0.7948938604571228	2510
20699.09876607888	0.00048602190741959986	0.5345532605420986	0.7941672395851193	2520
20781.234078642687	0.0004938508772974593	0.5431084480249037	0.793441282924928	2530
20863.369391206492	0.0005017740391565719	0.5517659014228541	0.792715989869386	2540
20945.504703770297	0.0005097921450021817	0.5605264319332546	0.7919913598118852	2550
21027.640016334102	0.000517905949815593	0.5693908539426479	0.7912673921463721	2560
21109.775328897907	0.0005261162115538363	0.5783599850264491	0.7905440862673473	2570
21191.910641461713	0.0005344236911493297	0.5874346459485755	0.7898214415698647	2580
21274.045954025518	0.0005428291525095356	0.5966156606610723	0.7890994574495312	2590
21356.181266589323	0.0005513333625166143	0.6059038563037333	0.7883781333025064	2600
21438.31657915313	0.0005599370910270725	0.6153000632037186	0.7876574685255017	2610
21520.451891716933	0.0005686411108714098	0.6248051148751654	0.7869374625157799	2620
21602.58720428074	0.0005774461978537574	0.6344198480187975	0.7862181146711549	2630
21684.722516844544	0.0005863531307515162	0.644145102521527	0.7854994243899911	2640
21766.85782940835	0.0005953626913149891	0.6539817214560542	0.7847813910712027	2650
21848.993141972154	0.0006044756642670087	0.6639305510804606	0.7840640141142535	2660
21931.12845453596	0.0006136928373025621	0.6739924408377993	0.7833472929191563	2670
22013.263767099765	0.0006230150010884093	0.6841682433556787	0.7826312268864721	2680
22095.39907966357	0.0006324429492626991	0.6944588144458437	0.7819158154173101	2690
22177.534392227375	0.0006419774784345808	0.7048650131037499	0.781201057913327	2700
22259.66970479118	0.0006516193881838092	0.7153877015081352	0.7804869537767261	2710
22341.805017354985	0.0006613694810603479	0.7260277450205842	0.7797735024102574	2720
22423.94032991879	0.000671228562583966	0.7367860121850903	0.7790607032172171	2730
22506.075642482596	0.0006811974412438321	0.7476633747276111	0.7783485556014463	2740
22588.2109550464	0.0006912769284981018	0.758660707555619	0.7776370589673315	2750
22670.346267610206	0.0007014678387735021	0.7697788887576484	0.7769262127198033	2760
22752.48158017401	0.0007117709894649118	0.7810187996028358	0.7762160162643367	2770
22834.616892737817	0.0007221872009349345	0.7923813245404561	0.7755064690069496	2780
22916.752205301622	0.0007327172965134697	0.8038673511994536	0.7747975703542035	2790
22998.887517865427	0.0007433621024972777	0.8154777703879684	0.7740893197132019	2800
23081.022830429232	0.0007541224481495409	0.8272134760928562	0.7733817164915905	2810
23163.158142993037	0.0007649991656994186	0.8390753654792048	0.7726747600975563	2820
23245.293455556843	0.0007759930903415993	0.8510643388898435	0.7719684499398274	2830
23327.428768120648	0.0007871050602358452	0.8631812998448487	0.7712627854276723	2840
23409.564080684453	0.0007983359165065351	0.8754271550410443	0.7705577659708998	2850
23491.69939324826	0.0008096865032422001	0.887802814351495	0.7698533909798577	2860
23573.834705812063	0.000821157667495055	0.9003091908249964	0.7691496598654333	2870
23655.97001837587	0.0008327502592805246	0.9129472006855581	0.768446572039052	2880
23738.105330939674	0.0008444651315767662	0.9257177633318822	0.7677441269126775	2890
23820.24064350348	0.0008563031403241841	0.9386218013368358	0.7670423238988109	2900
23902.375956067284	0.0008682651444249426	0.9516602404469193	0.7663411624104903	2910
23984.51126863109	0.0008803520057424715	0.9648340095817268	0.7656406418612905	2920
24066.646581194895	0.0008925645891009674	0.978144040833403	0.7649407616653224	2930
24148.7818937587	0.0009049037622848887	0.991591269466094	0.7642415212372322	2940
24230.917206322505	0.0009173703960384474	1.0051766339153911	0.7635429199922014	2950
24313.05251888631	0.0009299653640650937	1.018901075787771	0.7628449573459459	2960
24395.187831450115	0.0009426895430269959	1.0327655398600286	0.762147632714716	2970
24477.32314401392	0.0009555438125445157	1.0467709740787048	0.7614509455152952	2980
24559.458456577726	0.0009685290551956771	1.0609183295595084	0.7607548951650006	2990
24641.59376914153	0.0009816461565156304	1.0752085605867319	0.7600594810816815	3000
24723.729081705336	0.0009948960049961108	1.0896426246126616	0.7593647026837197	3010
24805.86439426914	0.0010082794920848912	1.1042214822569814	0.7586705593900284	3020
24887.999706832947	0.0010217975121852296	1.1189460973061716	0.7579770506200519	3030
24970.135019396752	0.0010354509626553112	1.1338174367129001	0.7572841757937657	3040
25052.270331960557	0.0010492407438076853	1.1488364705954095	0.756591934331675	3050
25134.405644524362	0.0010631677589086942	1.1640041722368961	0.755900325654815	3060
25216.540957088167	0.0010772329141779007	1.179321518084884	0.7552093491847499	3070
25298.676269651973	0.0010914371187875052	1.194789487750593	0.7545190043435729	3080
25380.811582215778	0.0011057812848617606	1.2104090640082998	0.7538292905539054	3090
25462.946894779583	0.0011202663274763795	1.2261812327946937	0.7531402072388964	3100
25545.08220734339	0.0011348931646579371	1.2421069832082239	0.7524517538222224	3110
25627.217519907193	0.0011496627173832662	1.2581873075084438	0.7517639297280868	3120
25709.352832471	0.0011645759095788477	1.2744232011153462	0.7510767343812191	3130
25791.488145034804	0.0011796336681201955	1.2908156626086937	0.7503901672068749	3140
25873.62345759861	0.0011948369228312345	1.3073656937273408	0.7497042276308349	3150
25955.758770162414	0.0012101866064836732	1.3240742993685517	0.749018915079405	3160
26037.89408272622	0.001225683654796369	1.3409424875873108	0.7483342289794153	3170
26120.029395290025	0.0012413290064346907	1.3579712695956248	0.7476501687582199	3180
26202.16470785383	0.0012571236030098694	1.3751616597618208	0.7469667338436965	3190
26284.300020417635	0.0012730683890783496	1.3925146756098374	0.7462839236642456	3200
26366.43533298144	0.0012891643121411293	1.4100313378185068	0.7456017376487902	3210
26448.570645545245	0.0013054123226430953	1.427712670220832	0.7449201752267756	3220
26530.70595810905	0.0013218133739723533	1.4455596998032583	0.7442392358281683	3230
26612.841270672856	0.0013383684224595508	1.4635734567049346	0.743558918883456	3240
26694.97658323666	0.0013550784273771933	1.4817549742169713	0.7428792238236471	3250
26777.111895800466	0.0013719443509389545	1.500105288781689	0.7422001500802701	3260
26859.24720836427	0.0013889671582989805	1.5186254399918617	0.741521697085373	3270
26941.382520928077	0.001406147817551187	1.537316470589951	0.740843864271523	3280
27023.517833491882	0.0014234872997285497	1.556179426467336	0.7401666510718062	3290
27105.653146055687	0.0014409865788023886	1.5752153566635343	0.7394900569198267	3300
27187.788458619492	0.0014586466316816463	1.594425313365416	0.7388140812497064	3310
27269.923771183298	0.0014764684382121583	1.6138103519064106	0.7381387234960844	3320
27352.059083747103	0.001494452981175919	1.633371530765708	0.737463983094117	3330
27434.194396310908	0.0015126012462903364	1.6531099115674497	0.7367898594794763	3340
27516.329708874713	0.001530914222207486	1.6730265590799143	0.7361163520883506	3350
27598.46502143852	0.0015493929005133535	1.693122541214697	0.7354434603574433	3360
27680.600334002324	0.0015680382757270717	1.7133989290258784	0.7347711837239732	3370
27762.73564656613	0.0015868513453001526	1.7338567967091885	0.734099521625673	3380
27844.870959129934	0.0016058331096157087	1.7544972216011627	0.7334284735007897	3390
27927.00627169374	0.001624984571987672	1.7753212841782895	0.7327580387880837	3400
28009.141584257544	0.0016443067386600024	1.7963300680561503	0.7320882169268284	3410
28091.27689682135	0.0016638006188058896	1.8175246599885542	0.7314190073568098	3420
28173.412209385155	0.00168346722452695	1.8389061498666621	0.730750409518326	3430
28255.54752194896	0.0017033075708524142	1.8604756307181047	0.7300824228521869	3440
28337.682834512765	0.0017233226757383086	1.8822341987060924	0.7294150467997135	3450
28419.81814707657	0.001743513560066629	1.9041829531285175	0.7287482808027371	3460
28501.953459640376	0.0017638812476445083	1.9263229964170487	0.7280821243035996	3470
28584.08877220418	0.0017844267652033755	1.9486554341362168	0.7274165767451527	3480
28666.224084767986	0.001805151142398108	1.971181374982494	0.7267516375707572	3490
28748.35939733179	0.001826055411806176	1.9939019307833648	0.7260873062242829	3500
28830.494709895596	0.0018471406089267807	2.016818216496387	0.7254235821501077	3510
28912.6300224594	0.0018684077721799841	2.039931350208247	0.7247604647931178	3520
28994.765335023207	0.001889857942905831	2.063242453133808	0.7240979535987065	3530
