p53 	 NDMm 	 NDMst 	 PTEN 	 time 
5470.765188554224	5.09772556584169e-08	4.6313199366610076e-05	0.9257947091623218	780
5540.8903832792785	5.379059326561488e-08	4.878322698895743e-05	0.9248800160383878	790
5611.015578004333	5.671897539069149e-08	5.1350831325708964e-05	0.9239662266391161	800
5681.140772729388	5.97655012303117e-08	5.4018550810396477e-05	0.9230533400716191	810
5751.265967454443	6.293331124580784e-08	5.6788956497810636e-05	0.9221413554438912	820
5821.391162179498	6.622558716157111e-08	5.966465206399488e-05	0.9212302718648082	830
5891.516356904553	6.96455519640355e-08	6.264827380623969e-05	0.9203200884441263	840
5961.641551629607	7.319646990103517e-08	6.574249064307704e-05	0.9194108042924811	850
6031.766746354662	7.688164648139704e-08	6.895000411427481e-05	0.9185024185213874	860
6101.891941079717	8.070442847468161e-08	7.227354838083123e-05	0.9175949302432371	870
6172.017135804772	8.466820391101703e-08	7.571589022496912e-05	0.9166883385712998	880
6242.142330529827	8.877640208099196e-08	7.92798290501301e-05	0.9157826426197208	890
6312.267525254882	9.303249353558534e-08	8.29681968809685e-05	0.9148778415035205	900
6382.392719979936	9.743999008611932e-08	8.678385836334516e-05	0.913973934338594	910
6452.517914704991	1.0200244480422669e-07	9.0729710764321e-05	0.9130709202417098	920
6522.643109430046	1.0672345202182736e-07	9.480868397215039e-05	0.9121687983305089	930
6592.768304155101	1.1160664733111045e-07	9.902374049627433e-05	0.9112675677235043	940
6662.893498880156	1.166557075845198e-07	0.00010337787546731326	0.9103672275400796	950
6733.0186936052105	1.2187435089474154e-07	0.00010787411663705989	0.9094677769004889	960
6803.143888330265	1.272663366346928e-07	0.00011251552437847151	0.9085692149258551	970
6873.26908305532	1.3283546543751105e-07	0.00011730519168566227	0.9076715407381696	980
6943.394277780375	1.3858557919654383e-07	0.0001222462441738951	0.9067747534602912	990
7013.51947250543	1.4452056106533837e-07	0.00012734184007957334	0.9058788522159457	1000
7083.644667230485	1.5064433545763126e-07	0.0001325951702602323	0.904983836129724	1010
7153.769861955539	1.569608680473379e-07	0.00013800945819453025	0.9040897043270825	1020
7223.895056680594	1.634741657685417e-07	0.00014358795998223949	0.9031964559343413	1030
7294.020251405649	1.7018827681548307e-07	0.0001493339643442368	0.9023040900786838	1040
7364.145446130704	1.7710729064254802e-07	0.00015525079262249377	0.901412605888156	1050
7434.270640855759	1.842353379642564e-07	0.00016134179878006698	0.900522002491665	1060
7504.395835580814	1.9157659075525e-07	0.00016761036940108752	0.8996322790189788	1070
7574.521030305868	1.9913526225028012e-07	0.00017405992369075066	0.898743434600725	1080
7644.646225030923	2.0691560694419477e-07	0.0001806939134753047	0.8978554683683905	1090
7714.771419755978	2.1492192059192557e-07	0.00018751582320203998	0.8969683794543198	1100
7784.896614481033	2.2315854020847428e-07	0.0001945291699392773	0.8960821669917152	1110
7855.021809206088	2.3162984406889886e-07	0.00020173750337635612	0.8951968301146349	1120
7925.1470039311425	2.403402517082992e-07	0.00020914440582362238	0.894312367957993	1130
7995.272198656197	2.492942239218025e-07	0.00021675349221241585	0.8934287796575581	1140
8065.397393381252	2.5849626276454796e-07	0.00022456841009505757	0.8925460643499529	1150
8135.522588106307	2.6795091155167143e-07	0.00023259283964483635	0.8916642211726529	1160
8205.647782831362	2.776627548582893e-07	0.00024083049365599538	0.8907832492639858	1170
8275.772977556417	2.876364185194823e-07	0.0002492851175437182	0.8899031477631307	1180
8345.898172281471	2.978765696302783e-07	0.0002579604893441146	0.8890239158101174	1190
8416.023367006526	3.083879165456353e-07	0.0002668604197142057	0.8881455525458251	1200
8486.148561731581	3.191752088804237e-07	0.0002759887519319091	0.8872680571119818	1210
8556.273756456636	3.3024323750940775e-07	0.0002853493618960233	0.8863914286511635	1220
8626.39895118169	3.4159683456722715e-07	0.0002949461581262119	0.8855156663067936	1230
8696.524145906746	3.532408734483777e-07	0.00030478308176298737	0.8846407692231415	1240
8766.6493406318	3.6518026880719144e-07	0.00031486410656769443	0.8837667365453221	1250
8836.774535356855	3.7741997655781685e-07	0.0003251932389224929	0.8828935674192951	1260
8906.89973008191	3.8996499387419776e-07	0.0003357745178303403	0.8820212609918641	1270
8977.024924806965	4.028203591900522e-07	0.0003466120149149739	0.8811498164106751	1280
9047.15011953202	4.159911521988509e-07	0.0003577098344208923	0.8802792328242169	1290
9117.275314257075	4.294824938537945e-07	0.00036907211321333657	0.8794095093818193	1300
9187.40050898213	4.4329954636779113e-07	0.0003807030207782713	0.8785406452336524	1310
9257.525703707184	4.574475132134328e-07	0.00039260675922236454	0.8776726395307262	1320
9327.650898432239	4.719316391229715e-07	0.0004047875632729678	0.8768054914248894	1330
9397.776093157294	4.867572100882944e-07	0.00041724970027809535	0.8759392000688289	1340
9467.901287882349	5.019295533608993e-07	0.00042999747020640294	0.8750737646160683	1350
9538.026482607404	5.174540374518682e-07	0.0004430352056471665	0.8742091842209679	1360
9608.151677332458	5.333360721318413e-07	0.0004563672718102598	0.8733454580387234	1370
9678.276872057513	5.495811084309903e-07	0.0004699980665261318	0.8724825852253653	1380
9748.402066782568	5.661946386389905e-07	0.0004839320202457835	0.8716205649377575	1390
9818.527261507623	5.831821963049926e-07	0.0004981735960407447	0.8707593963335974	1400
9888.652456232678	6.005493562375941e-07	0.0005127272896030492	0.8698990785714146	1410
9958.777650957732	6.183017345048098e-07	0.0005275976292452103	0.8690396108105697	1420
10028.902845682787	6.364449884340414e-07	0.000542789175900196	0.8681809922112541	1430
10099.028040407842	6.54984816612047e-07	0.0005583065231214025	0.867323221934489	1440
10169.153235132897	6.739269588849095e-07	0.0005741542970826283	0.8664662991421244	1450
10239.278429857952	6.932771963580042e-07	0.0005903371565780471	0.8656102229968383	1460
10309.403624583007	7.130413513959665e-07	0.0006068597930221803	0.8647549926621364	1470
10379.528819308061	7.332252876226577e-07	0.0006237269304498692	0.8639006073023504	1480
10449.654014033116	7.538349099211313e-07	0.0006409433255162456	0.8630470660826378	1490
10519.779208758171	7.748761644335972e-07	0.0006585137674967036	0.862194368168981	1500
10589.904403483226	7.963550385613869e-07	0.0006764430782868686	0.8613425127281864	1510
10660.02959820828	8.182775609649162e-07	0.000694736112402568	0.8604914989278836	1520
10730.154792933336	8.406498015636483e-07	0.0007133977569797989	0.8596413259365244	1530
10800.27998765839	8.634778715360558e-07	0.0007324329317746971	0.8587919929233825	1540
10870.405182383445	8.867679233195815e-07	0.0007518465891635047	0.8579434990585522	1550
10940.5303771085	9.105261506105993e-07	0.0007716437141425366	0.8570958435129477	1560
11010.655571833555	9.347587883643733e-07	0.0007918293243281474	0.8562490254583024	1570
11080.78076655861	9.594721127950172e-07	0.0008124084699566965	0.855403044067168	1580
11150.905961283665	9.846724413754515e-07	0.0008333862338845135	0.854557898512914	1590
11221.03115600872	1.0103661328373614e-06	0.0008547677315878623	0.8537135879697262	1600
11291.156350733774	1.036559587171152e-06	0.0008765581111629049	0.8528701116126065	1610
11361.281545458829	1.063259245625905e-06	0.0008987625533256638	0.8520274686173719	1620
11431.406740183884	1.0904715907093323e-06	0.0009213862714119849	0.8511856581606537	1630
11501.531934908939	1.1182031461877304e-06	0.0009444345113774981	0.8503446794198968	1640
11571.657129633993	1.1464604770859324e-06	0.0009679125517975792	0.8495045315733585	1650
11641.782324359048	1.1752501896872603e-06	0.0009918257038673088	0.8486652138001083	1660
11711.907519084103	1.2045789315334764e-06	0.001016179311401432	0.8478267252800267	1670
11782.032713809158	1.2344533914247322e-06	0.0010409787508343172	0.8469890651938042	1680
11852.157908534213	1.2648802994195186e-06	0.0010662294312199132	0.8461522327229414	1690
11922.283103259268	1.2958664268346137e-06	0.0010919367942317068	0.845316227049747	1700
11992.408297984322	1.3274185862450298e-06	0.001118106314162679	0.8444810473573378	1710
12062.533492709377	1.35954363148396e-06	0.0011447434979252591	0.8436466928296377	1720
12132.658687434432	1.3922484576427226e-06	0.0011718538850512817	0.8428131626513768	1730
12202.783882159487	1.425540001070707e-06	0.001199443047691938	0.841980456008091	1740
12272.909076884542	1.4594252393753153e-06	0.0012275165906177302	0.8411485720861206	1750
12343.034271609597	1.4939111914219059e-06	0.0012560801512184233	0.8403175100726098	1760
12413.159466334651	1.5290049173337331e-06	0.0012851393995029965	0.839487269155506	1770
12483.284661059706	1.5647135184918883e-06	0.0013147000380995934	0.8386578485235588	1780
12553.409855784761	1.6010441375352398e-06	0.0013447678022554714	0.8378292473663197	1790
12623.535050509816	1.6380039583603693e-06	0.0013753484598369513	0.8370014648741404	1800
12693.66024523487	1.6756002061215098e-06	0.001406447811329364	0.8361745002381729	1810
12763.785439959925	1.7138401472304813e-06	0.0014380716898369983	0.8353483526503681	1820
12833.91063468498	1.7527310893566254e-06	0.001470225961083046	0.8345230213034756	1830
12904.035829410035	1.7922803814267387e-06	0.0015029165234095485	0.8336985053910422	1840
12974.16102413509	1.8324954136250064e-06	0.0015361493077773395	0.8328748041074118	1850
13044.286218860145	1.8733836173929328e-06	0.0015699302777659894	0.832051916647724	1860
13114.4114135852	1.9149524654292713e-06	0.0016042654295737465	0.831229842207914	1870
13184.536608310254	1.9572094716899543e-06	0.0016391607920174798	0.8304085799847108	1880
13254.66180303531	2.0001621913880204e-06	0.001674622426532618	0.8295881291756377	1890
13324.786997760364	2.043818220993541e-06	0.00171065642717309	0.8287684889790106	1900
13394.912192485419	2.0881851982335465e-06	0.0017472689206112627	0.8279496585939372	1910
13465.037387210474	2.1332708020919502e-06	0.0017844660661378794	0.8271316372203169	1920
13535.162581935529	2.179082752809471e-06	0.001822254055661995	0.8263144240588394	1930
13605.287776660583	2.225628811883555e-06	0.001860639113710912	0.8254980183109841	1940
13675.412971385638	2.272916782068297e-06	0.0018996274974301158	0.8246824191790195	1950
13745.538166110693	2.3209545073743595e-06	0.0019392254965832066	0.8238676258660022	1960
13815.663360835748	2.369749873068889e-06	0.0019794394335518324	0.823053637575776	1970
13885.788555560803	2.419310805675435e-06	0.002020275663335622	0.8222404535129716	1980
13955.913750285858	2.4696452729738646e-06	0.002061740573552111	0.8214280728830053	1990
14026.038945010912	2.520761284000275e-06	0.0021038405844366753	0.8206164948920788	2000
14096.164139735967	2.5726668890469087e-06	0.002146582148842457	0.8198057187471776	2010
14166.289334461022	2.6253701796620624e-06	0.0021899717522402915	0.8189957436560709	2020
14236.414529186077	2.6788792886499984e-06	0.0022340159127186344	0.8181865688273108	2030
14306.539723911132	2.7332023900708525e-06	0.002278721180983484	0.8173781934702312	2040
14376.664918636186	2.7883476992405425e-06	0.0023240941403583075	0.8165706167949472	2050
14446.790113361241	2.844323472730671e-06	0.002370141406783962	0.8157638380123544	2060
14516.915308086296	2.901138008368434e-06	0.0024168696288186155	0.8149578563341279	2070
14587.040502811351	2.9587996452365194e-06	0.002464285487637668	0.8141526709727216	2080
14657.165697536406	3.0173167636730103e-06	0.00251239569703367	0.8133482811413678	2090
14727.29089226146	3.0766977852712865e-06	0.0025612070034162393	0.812544686054076	2100
14797.416086986515	3.1369511728799204e-06	0.0026107261858119794	0.8117418849256323	2110
14867.54128171157	3.1980854306025756e-06	0.002660960055864393	0.8109398769715983	2120
14937.666476436625	3.2601091037979017e-06	0.0027119154578337974	0.810138661408311	2130
15007.79167116168	3.3230307790794285e-06	0.0027635992685972363	0.8093382374528817	2140
15077.916865886735	3.3868590843154575e-06	0.002816018397648393	0.8085386043231948	2150
15148.04206061179	3.4516026886289547e-06	0.0028691797870974978	0.8077397612379078	2160
15218.167255336844	3.517270302397437e-06	0.00292309041167124	0.80694170741645	2170
15288.2924500619	3.5838706772528634e-06	0.0029777572787126755	0.8061444420790219	2180
15358.417644786954	3.6514126060815173e-06	0.00303318742818113	0.8053479644465946	2190
15428.542839512009	3.7199049230238943e-06	0.0030893879326521077	0.8045522737409088	2200
15498.668034237064	3.7893565034745824e-06	0.003146365897317194	0.803757369184474	2210
15568.793228962119	3.8597762640821454e-06	0.0032041284599839577	0.8029632500005682	2220
15638.918423687173	3.9311731627489995e-06	0.003262682791075852	0.8021699154132365	2230
15709.043618412228	4.003556198631294e-06	0.0033220360936321155	0.8013773646472906	2240
15779.168813137283	4.076934412138788e-06	0.003382195603307668	0.8005855969283084	2250
15849.294007862338	4.151316884934719e-06	0.0034431685883730104	0.7997946114826328	2260
15919.419202587393	4.226712739935683e-06	0.0035049623497141187	0.7990044075373709	2270
15989.544397312447	4.303131141311501e-06	0.0035675842208323393	0.7982149843203937	2280
16059.669592037502	4.38058129448509e-06	0.0036310415678442805	0.7974263410603349	2290
16129.794786762557	4.459072446132329e-06	0.003695341789481704	0.7966384769865904	2300
16199.919981487612	4.538613884181925e-06	0.0037604923170914155	0.7958513913293174	2310
16270.045176212667	4.619214937815278e-06	0.0038265006146351536	0.7950650833194337	2320
16340.170370937722	4.700884977466341e-06	0.0038933741786894753	0.7942795521886171	2330
16410.29556566278	4.783633414821483e-06	0.003961120538445643	0.7934947971693044	2340
16480.420760387835	4.867469702819344e-06	0.0040297472557095084	0.7927108174946906	2350
16550.54595511289	4.952403335650696e-06	0.0040992619249013915	0.7919276123987288	2360
16620.671149837948	5.03844384875829e-06	0.0041696721730559655	0.7911451811161283	2370
16690.796344563005	5.125600818836717e-06	0.004240985659822135	0.790363522882355	2380
16760.92153928806	5.213883863832252e-06	0.004313210077462915	0.7895826369336301	2390
16831.046734013118	5.303302642942708e-06	0.004386353150855304	0.7888025225069292	2400
16901.171928738175	5.393866856617279e-06	0.004460422637490162	0.788023178839982	2410
16971.29712346323	5.485586246556386e-06	0.004535426327472081	0.7872446051712712	2420
17041.422318188288	5.578470595711523e-06	0.00461137204351926	0.786466800740032	2430
17111.547512913345	5.672529728285092e-06	0.00468826764096337	0.785689764786251	2440
17181.6727076384	5.767773509730248e-06	0.004766121007749428	0.784913496550666	2450
17251.797902363458	5.864211846750729e-06	0.004844940064435655	0.7841379952747649	2460
17321.923097088515	5.961854687300698e-06	0.004924732764193353	0.7833632602007848	2470
17392.04829181357	6.060712020584568e-06	0.0050055070928067555	0.7825892905717118	2480
17462.173486538628	6.160793877056842e-06	0.0050872710686729	0.7818160856312796	2490
17532.298681263685	6.2621103284219324e-06	0.00517003274280148	0.7810436446239692	2500
17602.42387598874	6.364671487633993e-06	0.005253800198814707	0.7802719667950083	2510
17672.549070713798	6.46848750889674e-06	0.005338581552947167	0.7795010513903701	2520
17742.674265438854	6.5735685876632765e-06	0.005424384954045671	0.7787308976567726	2530
17812.79946016391	6.679924960635912e-06	0.005511218583569116	0.7779615048416785	2540
17882.924654888968	6.787566905765977e-06	0.005599090655588327	0.7771928721932937	2550
17953.049849614024	6.896504742253643e-06	0.005688009416785912	0.776424998960567	2560
18023.17504433908	7.006748830547734e-06	0.005777983146456109	0.7756578843931893	2570
18093.300239064138	7.118309572345535e-06	0.0058690201565046295	0.7748915277415925	2580
18163.425433789194	7.231197410592604e-06	0.005961128791448504	0.7741259282569495	2590
18233.55062851425	7.345422829482576e-06	0.006054317428415925	0.7733610851911726	2600
18303.675823239308	7.460996354456972e-06	0.006148594477146084	0.7725969977969137	2610
18373.801017964364	7.577928552204993e-06	0.006243968379989013	0.7718336653275628	2620
18443.92621268942	7.696230030663326e-06	0.00634044761190542	0.7710710870372476	2630
18514.051407414478	7.815911439015939e-06	0.0064380406804665224	0.7703092621808326	2640
18584.176602139534	7.936983467693874e-06	0.00653675612585388	0.7695481900139188	2650
18654.30179686459	8.059456848375041e-06	0.006636602520859228	0.7687878697928425	2660
18724.426991589648	8.183342353984013e-06	0.006737588470884303	0.7680283007746747	2670
18794.552186314704	8.3086507986918e-06	0.006839722613940668	0.7672694822172205	2680
18864.67738103976	8.435393037915647e-06	0.0069430136206495435	0.7665114133790182	2690
18934.802575764817	8.563579968318812e-06	0.0070474701942416255	0.7657540935193388	2700
19004.927770489874	8.693222527810345e-06	0.007153101070556906	0.764997521898185	2710
19075.05296521493	8.824331695544868e-06	0.007259915018044496	0.7642416977762909	2720
19145.178159939987	8.956918491922348e-06	0.007367920837762436	0.7634866204151207	2730
19215.303354665044	9.09099397858787e-06	0.0074771273633775165	0.7627322890768684	2740
19285.4285493901	9.226569258431408e-06	0.007587543461165087	0.7619787030244569	2750
19355.553744115157	9.363655475587592e-06	0.007699178030008868	0.7612258615215375	2760
19425.678938840214	9.50226381543547e-06	0.007812040001400759	0.7604737638324888	2770
19495.80413356527	9.642405504598277e-06	0.007926138339440645	0.7597224092224163	2780
19565.929328290327	9.784091810943186e-06	0.0080414820408362	0.7589717969571517	2790
19636.054523015384	9.92733404358107e-06	0.008158080134902693	0.7582219263032518	2800
19706.17971774044	1.0072143552866256e-05	0.00827594168356278	0.7574727965279984	2810
19776.304912465497	1.0218531730396274e-05	0.008395075781346307	0.7567244068993969	2820
19846.430107190554	1.036651000901161e-05	0.00851549155539011	0.755976756686176	2830
19916.55530191561	1.0516089862795447e-05	0.008637198165437796	0.7552298451577871	2840
19986.680496640667	1.0667282807073414e-05	0.008760204803839546	0.7544836715844032	2850
20056.805691365724	1.0820100398413317e-05	0.008884520695551894	0.7537382352369184	2860
20126.93088609078	1.097455423462489e-05	0.009010155098137525	0.7529935353869471	2870
20197.056080815837	1.1130655954759518e-05	0.009137117301765047	0.7522495713068236	2880
20267.181275540894	1.1288417239109973e-05	0.009265416629208784	0.7515063422696008	2890
20337.30647026595	1.1447849809210146e-05	0.009395062435848549	0.75076384754905	2900
20407.431664991007	1.1608965427834772e-05	0.00952606410966942	0.7500220864196602	2910
20477.556859716064	1.1771775898999155e-05	0.009658431071261523	0.7492810581566369	2920
20547.68205444112	1.1936293067958878e-05	0.009792172773819795	0.7485407620359019	2930
20617.807249166177	1.2102528821209535e-05	0.009927298703143763	0.7478011973340923	2940
20687.932443891234	1.2270495086486436e-05	0.010063818377637307	0.7470623633285599	2950
20758.05763861629	1.2440203832764325e-05	0.010201741348308426	0.7463242592973705	2960
20828.182833341347	1.2611667070257081e-05	0.010341077198769002	0.7455868845193031	2970
20898.308028066403	1.2784896850417433e-05	0.010481835545234562	0.7448502382738496	2980
20968.43322279146	1.2959905265936653e-05	0.010624026036524034	0.7441143198412132	2990
21038.558417516517	1.313670445074426e-05	0.010767658354059502	0.7433791285023089	3000
21108.683612241573	1.3315306580007719e-05	0.010912742211865962	0.7426446635387617	3010
21178.80880696663	1.3495723870132132e-05	0.011059287356571076	0.7419109242329065	3020
21248.934001691687	1.3677968578759923e-05	0.01120730356740491	0.7411779098677873	3030
21319.059196416743	1.3862053004770532e-05	0.011356800656199687	0.7404456197271564	3040
21389.1843911418	1.4047989488280101e-05	0.01150778846738953	0.7397140530954738	3050
21459.309585866857	1.4235790410641142e-05	0.011660276878010203	0.7389832092579064	3060
21529.434780591913	1.4425468194442227e-05	0.011814275797698849	0.7382530875003275	3070
21599.55997531697	1.461703530350766e-05	0.011969795168693717	0.7375236871093157	3080
21669.685170042027	1.4810504242897137e-05	0.01212684496583391	0.7367950073721548	3090
21739.810364767083	1.5005887558905435e-05	0.012285435196559103	0.7360670475768325	3100
21809.93555949214	1.5203197839062051e-05	0.012445575900909273	0.7353398070120402	3110
21880.060754217197	1.5402447712130884e-05	0.01260727715152443	0.7346132849671718	3120
21950.185948942253	1.5603649848109877e-05	0.012770549053644333	0.7338874807323237	3130
22020.31114366731	1.5806816958230687e-05	0.01293540174510821	0.7331623935982932	3140
22090.436338392366	1.6011961794958322e-05	0.013101845396354476	0.7324380228565786	3150
22160.561533117423	1.6219097151990793e-05	0.01326989021042045	0.731714367799378	3160
22230.68672784248	1.6428235864258764e-05	0.01343954642294206	0.7309914277195892	3170
22300.811922567536	1.6639390807925187e-05	0.013610824302153556	0.7302692019108084	3180
22370.937117292593	1.6852574900384938e-05	0.013783734148887212	0.7295476896673294	3190
22441.06231201765	1.7067801100264454e-05	0.013958286296573036	0.7288268902841438	3200
22511.187506742706	1.728508240742136e-05	0.014134491111238457	0.7281068030569395	3210
22581.312701467763	1.750443186294409e-05	0.01431235899150804	0.7273874272821003	3220
22651.43789619282	1.7725862549151536e-05	0.014491900368603164	0.726668762256705	3230
22721.563090917876	1.7949387589592634e-05	0.014673125706341722	0.725950807278527	3240
22791.688285642933	1.8175020149046e-05	0.01485604550113781	0.7252335616460338	3250
22861.81348036799	1.840277343351954e-05	0.015040670282001406	0.7245170246583856	3260
22931.938675093046	1.8632660690250045e-05	0.015227010610538059	0.7238011956154353	3270
23002.063869818103	1.8864695207702818e-05	0.015415077080948567	0.7230860738177274	3280
23072.18906454316	1.9098890315571256e-05	0.015604880320028651	0.7223716585664974	3290
23142.314259268216	1.9335259384776462e-05	0.015796430987168635	0.7216579491636715	3300
23212.439453993273	1.957381582746682e-05	0.01598973977435311	0.7209449449118654	3310
23282.56464871833	1.9814573097017613e-05	0.0161848174061606	0.7202326451143838	3320
23352.689843443386	2.0057544688030575e-05	0.016381674639763238	0.7195210490752197	3330
23422.815038168443	2.03027441363335e-05	0.01658032226492642	0.718810156099054	3340
23492.9402328935	2.0550185018979817e-05	0.016780771104008465	0.7180999654912542	3350
23563.065427618556	2.0799880954248154e-05	0.01698303201196026	0.7173904765578746	3360
23633.190622343613	2.105184560164191e-05	0.01718711587632494	0.7166816886056546	3370
23703.31581706867	2.130609266188883e-05	0.017393033617237492	0.7159736009420189	3380
23773.441011793726	2.156263587694056e-05	0.017600796187424456	0.7152662128750764	3390
23843.566206518783	2.1821489029972218e-05	0.01781041457220352	0.7145595237136195	3400
