p53 	 NDMm 	 NDMst 	 PTEN 	 time 
9010.951021616534	6.312916054807948e-06	0.012076009640166465	0.9945093730811821	460
9206.819522086465	6.9265985474446565e-06	0.013190809217687808	0.994390347035693	470
9402.688022556396	7.584116377345086e-06	0.014381178219028595	0.9942713352356195	480
9598.556523026327	8.287513957883824e-06	0.015650462037877202	0.9941523376792569	490
9794.425023496258	9.03888313279434e-06	0.01700207864107749	0.9940333543649005	500
9990.29352396619	9.840362927743972e-06	0.018439518568015227	0.9939143852908455	510
10186.16202443612	1.0694139404774003e-05	0.019966344930080166	0.9937954304553879	520
10382.030524906051	1.1602445576963826e-05	0.021586193410161335	0.9936764898568233	530
10577.899025375982	1.2567561358351378e-05	0.023302772262150277	0.993557563493448	540
10773.767525845913	1.3591813534490102e-05	0.02511986231043694	0.9934386513635582	550
10969.636026315844	1.4677575745081932e-05	0.027041316949388862	0.9933197534654504	560
11165.504526785775	1.5827268473673495e-05	0.029071062142807705	0.9932008697974213	570
11361.373027255706	1.7043359041480174e-05	0.031213096423359107	0.9930820003577677	580
11557.241527725637	1.8328361603618926e-05	0.0334714908919731	0.9929631451447868	590
11753.110028195568	1.968483714674301e-05	0.03585038921721288	0.9928443041567758	600
11948.978528665499	2.1115393487488703e-05	0.038354007634610277	0.9927254773920324	610
12144.84702913543	2.262268527138841e-05	0.040986634945966216	0.9926066648488542	620
12340.71552960536	2.4209413972047283e-05	0.04375263251861488	0.9924878665255391	630
12536.584030075292	2.5878327890464416e-05	0.046656434284650106	0.9923690824203852	640
12732.452530545223	2.7632222154428526e-05	0.04970254674011278	0.992250312531691	650
12928.321031015153	2.947393871794678e-05	0.052895548944137685	0.9921315568577549	660
13124.189531485084	3.1406366360682186e-05	0.05624009251805875	0.9920128153968756	670
13320.058031955015	3.343244068738484e-05	0.059740901644471	0.991894088147352	680
13515.926532424946	3.555514412730805e-05	0.0634027730662482	0.9917753751074835	690
13711.795032894877	3.777750593360366e-05	0.0672305760855144	0.9916566762755692	700
13907.663533364808	4.0102602182692935e-05	0.07122925256256844	0.9915379916499086	710
14103.53203383474	4.253355577361053e-05	0.07540381691475948	0.9914193212288016	720
14299.40053430467	4.507353642731959e-05	0.07975935611531246	0.9913006650105481	730
14495.269034774601	4.7725760685996575e-05	0.08430102969210199	0.9911820229934484	740
14691.137535244532	5.049349191228455e-05	0.08903406972637291	0.9910633951758027	750
14887.006035714463	5.338004028851373e-05	0.09396378085140637	0.9909447815559115	760
15082.874536184394	5.638876281588831e-05	0.09909554025112957	0.9908261821320756	770
15278.743036654325	5.95230633136385e-05	0.10443479765866782	0.9907075969025961	780
15474.611537124256	6.278639241813667e-05	0.10998707535483729	0.9905890258657741	790
15670.480037594187	6.618224758197675e-05	0.11575796816657673	0.9904704690199111	800
15866.348538064118	6.971417307301565e-05	0.12175314346531674	0.9903519263633085	810
16062.217038534049	7.338575997337591e-05	0.12797834116528478	0.9902333978942681	820
16258.08553900398	7.720064617840823e-05	0.1344393737217444	0.990114883611092	830
16453.95403947391	8.11625163956131e-05	0.14114212612916668	0.9899963835120823	840
16649.822539943838	8.527510214352037e-05	0.14809255591933293	0.9898778975955415	850
16845.691040413767	8.95421817505256e-05	0.15529669315936573	0.989759425859772	860
17041.559540883696	9.396758035368222e-05	0.1627606404496879	0.9896409683030767	870
17237.428041353625	9.855516989744815e-05	0.17049057292190653	0.9895225249237587	880
17433.296541823554	0.00010330886913238625	0.17849273823662085	0.9894040957201211	890
17629.165042293484	0.00010823264361381684	0.18677345658115208	0.9892856806904673	900
17825.033542763413	0.0001133305057004216	0.19533912066719333	0.9891672798331009	910
18020.902043233342	0.00011860651455279752	0.20419619572837752	0.9890488931463258	920
18216.77054370327	0.00012406477613195966	0.21335121951776198	0.988930520628446	930
18412.6390441732	0.00012970944319779174	0.2228108023052272	0.9888121622777657	940
18608.50754464313	0.00013554471530744305	0.2325816268747882	0.9886938180925894	950
18804.37604511306	0.00014157483881367084	0.24267044852181652	0.9885754880712216	960
19000.244545582987	0.00014780410686312644	0.25308409505017077	0.9884571722119673	970
19196.113046052917	0.00015423685939458455	0.2638294667692339	0.9883388705131313	980
19391.981546522846	0.0001608774831371138	0.2749135364908551	0.988220582973019	990
19587.850046992775	0.0001677304116081876	0.28634334952619406	0.9881023095899357	1000
19783.718547462704	0.0001748001251117341	0.2981260236824662	0.9879840503621873	1010
19979.587047932633	0.00018209115073612354	0.31026874925958636	0.9878658052880793	1020
20175.455548402562	0.00018960806235209242	0.3227787890467083	0.9877475743659181	1030
20371.32404887249	0.00019735548061060226	0.33566347831865945	0.9876293575940097	1040
20567.19254934242	0.00020533807294063216	0.3489302248322671	0.9875111549706607	1050
20763.06104981235	0.00021356055354690396	0.3625865088225748	0.9873929664941776	1060
20958.92955028228	0.00022202768340753786	0.3766398829989471	0.9872747921628674	1070
21154.798050752208	0.00023074427027163825	0.3910979725410589	0.9871566319750371	1080
21350.666551222137	0.00023971516865680713	0.40596847509476935	0.9870384859289939	1090
21546.535051692066	0.0002489452798465847	0.42125916076787645	0.9869203540230453	1100
21742.403552161995	0.00025843955188781513	0.4369778721257505	0.9868022362554991	1110
21938.272052631924	0.0002682029795879364	0.45313252418684435	0.986684132624663	1120
22134.140553101854	0.00027824060451219233	0.4697311044180782	0.9865660431288452	1130
22330.009053571783	0.0002885575149807658	0.48678167273009626	0.9864479677663539	1140
22525.877554041712	0.0002991588460658318	0.5042923614723931	0.9863299065354977	1150
22721.74605451164	0.0003100497795885277	0.5222713754283076	0.9862118594345851	1160
22917.61455498157	0.0003212355441158409	0.5407269918098814	0.9860938264619251	1170
23113.4830554515	0.0003327214149574109	0.5596675602525807	0.9859758076158267	1180
23309.35155592143	0.00034451271416224534	0.5791015028098774	0.9858578028945992	1190
23505.220056391358	0.00035661481051534754	0.5990373139476879	0.9857398122965523	1200
23701.088556861287	0.00036903311953425457	0.6194835605386686	0.9856218358199954	1210
23896.957057331216	0.0003817731034654841	0.6404488818563621	0.9855038734632385	1220
24092.825557801145	0.0003948402712808888	0.6619419895691947	0.9853859252245918	1230
24288.694058271074	0.00040824017867391565	0.6839716677343222	0.9852679911023655	1240
24484.562558741003	0.00042197842805576997	0.7065467727913189	0.9851500710948701	1250
24680.431059210932	0.00043606066855148137	0.729676233555712	0.9850321652004163	1260
24876.29955968086	0.0004504925959958707	0.7533690512123529	0.984914273417315	1270
25072.16806015079	0.0004652799529294157	0.7776342993086284	0.9847963957438773	1280
25268.03656062072	0.00048042852859401467	0.8024811237475054	0.9846785321784147	1290
25463.90506109065	0.0004959441589286454	0.8279187427804077	0.9845606827192385	1300
25659.773561560578	0.0005118327265649181	0.8539564469999228	0.9844428473646605	1310
25855.642062030507	0.0005281001608225209	0.8806035993323349	0.9843250261129926	1320
26051.510562500436	0.0005447524377045561	0.9078696350299822	0.9842072189625468	1330
26247.379062970365	0.0005617955798927649	0.935764061663435	0.9840894259116356	1340
26443.247563440294	0.0005792356567426396	0.9642964591134929	0.9839716469585714	1350
26639.116063910224	0.0005970787842784209	0.9934764795629977	0.983853882101667	1360
26834.984564380153	0.0006153311251879783	1.0233138474884582	0.9837361313392353	1370
27030.853064850082	0.0006339988888175742	1.053818359651487	0.9836183946695894	1380
27226.72156532001	0.0006530883311665058	1.0849998850900424	0.9835006720910427	1390
27422.59006578994	0.000672605754881626	1.1168683651094762	0.9833829636019088	1400
27618.45856625987	0.0006925575092517414	1.1494338132733826	0.9832652692005013	1410
27814.3270667298	0.0007129499902018834	1.1827063153942454	0.9831475888851341	1420
28010.195567199728	0.0007337896402874534	1.2166960295238811	0.9830299226541215	1430
28206.064067669657	0.0007550829486882375	1.2514131859436757	0.9829122705057777	1440
28401.932568139586	0.0007768364512022912	1.2868680871546088	0.9827946324384172	1450
28597.801068609515	0.0007990567302396904	1.3230711078670672	0.982677008450355	1460
28793.669569079444	0.0008217504148161478	1.3600326949904404	0.9825593985399058	1470
28989.538069549373	0.0008449241805464923	1.397763367622498	0.9824418027053848	1480
29185.406570019302	0.0008685847496380099	1.4362737170385442	0.9823242209451074	1490
29381.27507048923	0.0008927388908836437	1.4755744066803473	0.9822066532573891	1500
29577.14357095916	0.0009173934196550513	1.51567617214484	0.9820890996405457	1510
29773.01207142909	0.000942555197895518	1.5565898211725886	0.9819715600928931	1520
29968.88057189902	0.0009682311341127217	1.5983262336360284	0.9818540346127475	1530
30164.749072368948	0.0009944281833713518	1.6408963615274603	0.9817365231984252	1540
30360.617572838877	0.0010211533472855759	1.684311228946805	0.9816190258482428	1550
30556.486073308806	0.0010484136740113528	1.7285819320891165	0.981501542560517	1560
30752.354573778735	0.0010762162582385933	1.7737196392318446	0.9813840733335649	1570
30948.223074248664	0.0011045682411831624	1.8197355907218489	0.9812666181657036	1580
31144.091574718594	0.0011334768105787233	1.866641098962159	0.9811491770552504	1590
31339.960075188523	0.0011629492006684204	1.9144475483984749	0.9810317500005229	1600
31535.828575658452	0.0011929926921963989	1.9631663955054108	0.9809143369998389	1610
31731.69707612838	0.0012236146123991603	2.0128091687724723	0.9807969380515162	1620
31927.56557659831	0.00125482233499675	2.0633874686897675	0.9806795531538732	1630
32123.43407706824	0.0012866232801837748	2.1149129677334466	0.9805621823052282	1640
32319.30257753817	0.0013190249146202509	2.1673974103508695	0.9804448255038997	1650
32515.171078008098	0.0013520347514222758	2.220852612945495	0.9803274827482065	1660
32711.039578478027	0.0013856603501525258	2.2752904638614897	0.9802101540364676	1670
32906.908078947956	0.0014199093168105767	2.3307229233680515	0.9800928393670022	1680
33102.776579417885	0.0014547893038230407	2.387162023643448	0.9799755387381296	1690
33298.645079887814	0.001490308010033524	2.444619868758762	0.9798582521481695	1700
33494.51358035774	0.0015264731806923992	2.5031086346613427	0.9797409795954415	1710
33690.38208082767	0.0015632926074463894	2.56264056915796	0.9796237210782657	1720
33886.2505812976	0.0016007741283279647	2.6232279918976555	0.9795064765949623	1730
34082.11908176753	0.001638925627744547	2.68488329435429	0.9793892461438516	1740
34277.98758223746	0.0016777550364675195	2.747618939808782	0.9792720297232542	1750
34473.85608270739	0.0017172703316210433	2.811447463331033	0.979154827331491	1760
34669.72458317732	0.0017574795366706725	2.876381471761537	0.9790376389668828	1770
34865.59308364725	0.001798390721411771	2.942433643692672	0.9789204646277508	1780
35061.461584117176	0.0018400120019577261	3.009616729449668	0.9788033043124166	1790
35257.330084587105	0.001882351540727955	3.077943551071245	0.9786861580192016	1800
35453.198585057035	0.0019254175464357062	3.1474270022899247	0.9785690257464276	1810
35649.06708552696	0.0019692182740756493	3.218080048512006	0.9784519074924166	1820
35844.93558599689	0.0020137620249112533	3.2899157267972026	0.9783348032554908	1830
36040.80408646682	0.0020590571464619498	3.362947145837939	0.9782177130339726	1840
36236.67258693675	0.0021051120324900785	3.437187485938301	0.9781006368261848	1850
36432.54108740668	0.0021519351229876147	3.5126499989926363	0.9779835746304498	1860
36628.40958787661	0.0021995349041626744	3.589348008463803	0.9778665264450909	1870
36824.27808834654	0.002247919908425792	3.6672949093610625	0.9777494922684311	1880
37020.14658881647	0.0022970987143759772	3.7465041682176072	0.9776324720987939	1890
37216.0150892864	0.0023470799467865356	3.826989323067727	0.9775154659345029	1900
37411.883589756326	0.0023978722765906637	3.908763983423608	0.9773984737738818	1910
37607.752090226255	0.002449484420866805	3.991841830251756	0.9772814956152547	1920
37803.620590696184	0.0025019251428237722	4.076236615949046	0.9771645314569457	1930
37999.48909116611	0.0025552032517856286	4.161962164318391	0.9770475812972793	1940
38195.35759163604	0.002609327603176329	4.249032370544022	0.9769306451345801	1950
38391.22609210597	0.0026643070985041136	4.337461201166389	0.9768137229671727	1960
38587.0945925759	0.0027201506853456584	4.427262694056663	0.9766968147933823	1970
38782.96309304583	0.0027768673573299743	4.518450958390841	0.9765799206115341	1980
38978.83159351576	0.002834466154122053	4.611040174623457	0.9764630404199534	1990
39174.70009398569	0.002892956161406262	4.70504459446088	0.9763461742169658	2000
39370.56859445562	0.002952346510869476	4.800478540834212	0.9762293220008972	2010
39566.437094925546	0.003012646380183956	4.8973564078717695	0.9761124837700735	2020
39762.305595395475	0.0030738649929899615	4.995692660871148	0.9759956595228211	2030
39958.174095865405	0.003136011618878098	5.095501836270866	0.9758788492574662	2040
40154.042596335334	0.0031990955733713963	5.196798541621587	0.9757620529723353	2050
40349.91109680526	0.003263126217907123	5.2995974555569045	0.9756452706657555	2060
40545.77959727519	0.003328112959818319	5.403913327763707	0.9755285023360536	2070
40741.64809774512	0.003394065252315055	5.509760978952094	0.9754117479815568	2080
40937.51659821505	0.00346099259446542	5.617155300824852	0.9752950076005926	2090
41133.38509868498	0.003528904531176219	5.726111256046492	0.9751782811914886	2100
41329.25359915491	0.0035978106531733916	5.836643878211829	0.9750615687525727	2110
41525.12209962484	0.003667720596982142	5.948768271814109	0.9749448702821726	2120
41720.99060009477	0.003738644044906779	6.06249961221268	0.9748281857786167	2130
41916.859100564696	0.0038105907250102693	6.177853145600198	0.9747115152402335	2140
42112.727601034625	0.003883570411093487	6.294844188969366	0.9745948586653513	2150
42308.596101504554	0.003957592922674174	6.413488130079198	0.9744782160522992	2160
42504.46460197448	0.004032668124965595	6.5338004274208155	0.974361587399406	2170
42700.33310244441	0.004108805928854888	6.655796610182752	0.9742449727050011	2180
42896.20160291434	0.004186016290881116	6.779492278215786	0.9741283719674138	2190
43092.07010338427	0.004264309213213001	6.904903101997269	0.9740117851849737	2200
43287.9386038542	0.004343694743626352	7.032044822594977	0.9738952123560105	2210
43483.80710432413	0.004424182975481176	7.160933251630448	0.9737786534788544	2220
43679.67560479406	0.004505784047698474	7.291584271241829	0.9736621085518354	2230
43875.54410526399	0.004588508144736714	7.42401383404621	0.9735455775732842	2240
44071.412605733916	0.00467236549656798	7.558237963101445	0.9734290605415311	2250
44267.281106203845	0.0047573663786538	7.694272751867462	0.9733125574549071	2260
44463.149606673775	0.004843521111920642	7.832134364167049	0.9731960683117431	2270
44659.018107143704	0.004930840062735075	7.971839034146116	0.9730795931103703	2280
44854.88660761363	0.005019333642878599	8.113403066233424	0.9729631318491201	2290
45050.75510808356	0.005109012309522139	8.256842835099787	0.9728466845263242	2300
45246.62360855349	0.005199886565200196	8.402174785616728	0.9727302511403143	2310
45442.49210902342	0.005291966957784647	8.549415432814593	0.9726138316894224	2320
45638.36060949335	0.005385264080458218	8.69858136184012	0.9724974261719808	2330
45834.22910996328	0.0054797885716875855	8.84968922791345	0.9723810345863217	2340
46030.09761043321	0.005575551115196139	9.002755756284584	0.972264656930778	2350
46225.96611090314	0.005672562439936381	9.157797742189283	0.9721482932036822	2360
46421.834611373066	0.0057708333200619764	9.314832050804387	0.9720319434033675	2370
46617.703111842995	0.005870374574899432	9.473875617202571	0.9719156075281671	2380
46813.571612312924	0.0059711970689194155	9.634945446306533	0.9717992855764143	2390
47009.44011278285	0.006073311711707706	9.798058612842583	0.9716829775464426	2400
47205.30861325278	0.006176729457935775	9.963232261293655	0.971566683436586	2410
47401.17711372271	0.006281461307330991	10.13048360585174	0.9714504032451785	2420
47597.04561419264	0.006387518304646453	10.299829930369699	0.9713341369705542	2430
47792.91411466257	0.006494911539630434	10.471288588312493	0.9712178846110474	2440
47988.7826151325	0.006603652146995453	10.64487700270781	0.9711016461649928	2450
48184.65111560243	0.006713751306386952	10.820612666096066	0.9709854216307253	2460
48380.51961607236	0.00682522024235159	10.99851314047981	0.9708692110065797	2470
48576.388116542286	0.00693807022430514	11.178596057272493	0.9707530142908914	2480
48772.256617012215	0.007052312566499992	11.360879117246625	0.9706368314819956	2490
48968.125117482145	0.007167958627992263	11.545380090481299	0.970520662578228	2500
49163.993617952074	0.007285019812608493	11.73211681630907	0.9704045075779244	2510
49359.862118422	0.007403507568911951	11.921107203262215	0.9702883664794207	2520
49555.73061889193	0.007523433390168517	12.11236922901833	0.9701722392810531	2530
49751.59911936186	0.0076448088143121675	12.305920940345292	0.9700561259811581	2540
49947.46761983179	0.007767645423910038	12.501780453045553	0.9699400265780721	2550
50143.33612030172	0.007891954846127073	12.699965951899788	0.969823941070132	2560
50339.20462077165	0.008017748752690243	12.90049569060987	0.9697078694556749	2570
50535.07312124158	0.008145038859852361	13.10338799174118	0.9695918117330378	2580
50730.94162171151	0.008273836928355448	13.308661246664242	0.9694757679005581	2590
50926.810122181436	0.008404154763393672	13.516333915495679	0.9693597379565735	2600
51122.678622651365	0.008536004214575876	13.726424527038478	0.9692437218994217	2610
51318.547123121294	0.008669397175887635	13.938951678721589	0.9691277197274406	2620
51514.41562359122	0.0088043455856529	14.153934036538786	0.9690117314389686	2630
51710.28412406115	0.008940861426495179	14.371390334986879	0.9688957570323439	2640
51906.15262453108	0.009078956725298296	14.591339377003186	0.9687797965059051	2650
52102.02112500101	0.009218643553166664	14.813800033902304	0.9686638498579909	2660
52297.88962547094	0.009359934025385137	15.03879124531218	0.9685479170869405	2670
52493.75812594087	0.009502840301378391	15.266332019109432	0.9684319981910929	2680
52689.6266264108	0.00964737458466985	15.49644143135398	0.9683160931687875	2690
52885.49512688073	0.009793549122840138	15.729138626222912	0.968200202018364	2700
53081.363627350656	0.009941376207485076	15.964442815943649	0.968084324738162	2710
53277.232127820585	0.010090868174173215	16.202373280726334	0.9679684613265215	2720
53473.100628290515	0.010242037402402869	16.442949368695505	0.9678526117817826	2730
53668.96912876044	0.010394896315558694	16.686190495821	0.9677367761022858	2740
53864.83762923036	0.010549457380867796	16.932116145848106	0.9676209542863716	2750
54060.70612970028	0.010705733109355313	17.18074587022696	0.9675051463323808	2760
54256.5746301702	0.010863736055799567	17.432099288041172	0.9673893522386544	2770
54452.443130640124	0.011023478818686677	17.686196085935666	0.9672735720035335	2780
54648.311631110046	0.01118497404016471	17.943056018043766	0.9671578056253594	2790
54844.18013157997	0.011348234405997318	18.20269890591348	0.9670420531024737	2800
55040.04863204989	0.01151327264551688	18.465144638433006	0.9669263144332182	2810
55235.91713251981	0.011680101531577142	18.730413171755455	0.9668105896159348	2820
55431.78563298973	0.011848733880505351	18.998524529222735	0.9666948786489657	2830
55627.654133459655	0.012019182552053871	19.269498801288687	0.9665791815306533	2840
55823.52263392958	0.01219146044935129	19.543356145441372	0.96646349825934	2850
56019.3911343995	0.01236558051885302	19.82011678612455	0.9663478288333686	2860
56215.25963486942	0.012541555750291351	20.099801014658343	0.966232173251082	2870
56411.12813533934	0.012719399176625	20.382429189159087	0.9661165315108236	2880
56606.996635809264	0.012899123873988136	20.66802173445832	0.9660009036109364	2890
56802.865136279186	0.01308074296163885	20.95659914202098	0.9658852895497642	2900
56998.73363674911	0.013264269601907117	21.2481819698627	0.9657696893256505	2910
57194.60213721903	0.013449717000142204	21.542790842466303	0.9656541029369395	2920
57390.47063768895	0.01363709840465954	21.84044645069745	0.9655385303819752	2930
57586.33913815887	0.013826427106687045	22.141169551719393	0.965422971659102	2940
57782.207638628795	0.014017716440310902	22.44498096890688	0.9653074267666643	2950
57978.07613909872	0.014210979782420781	22.75190159175921	0.9651918957030068	2960
58173.94463956864	0.014406230552654513	23.061952375812393	0.9650763784664745	2970
58369.81314003856	0.014603482213342199	23.37515434255042	0.9649608750554126	2980
58565.68164050848	0.014802748269449748	23.691528579315687	0.9648453854681664	2990
58761.550140978405	0.01500404226852187	24.01109623921849	0.9647299097030815	3000
58957.41864144833	0.015207377800624474	24.333878541045642	0.9646144477585034	3010
59153.28714191824	0.01541276849828652	24.65989676916818	0.9644989996327781	3020
59349.155642388156	0.015620228036441263	24.989172273448183	0.9643835653242517	3030
59545.02414285807	0.015829770132366947	25.321726469144657	0.9642681448312707	3040
59740.892643327985	0.016041408545626894	25.657580836818507	0.9641527381521814	3050
59936.7611437979	0.016255157078009022	25.996756922236578	0.9640373452853306	3060
60132.629644267814	0.01647102957346475	26.3392763362748	0.9639219662290652	3070
60328.49814473773	0.01668903991804733	26.685160754820348	0.9638066009817323	3080
60524.36664520764	0.01690920203984956	27.034431918672908	0.9636912495416792	3090
60720.23514567756	0.01713152990894093	27.38711163344496	0.9635759119072533	3100
60916.10364614747	0.01735603753730412	27.743221769461144	0.9634605880768026	3110
61111.97214661739	0.01758273897877091	28.102784261656637	0.9633452780486746	3120
61307.8406470873	0.01781164832895749	28.46582110947459	0.9632299818212178	3130
61503.709147557216	0.01804277972519913	28.832354376762577	0.9631146993927802	3140
61699.57764802713	0.018276147346484237	29.20240619166811	0.9629994307617102	3150
61895.446148497045	0.01851176541338781	29.57599874653311	0.9628841759263568	3160
62091.31464896696	0.018749648188004224	29.953154297787457	0.9627689348850688	3170
62287.18314943687	0.01898980997387944	30.333895165841508	0.9626537076361951	3180
62483.051649906774	0.01923226511594253	30.718243734977644	0.9625384941780851	3190
62678.92015037668	0.019477028000436585	31.1062224532408	0.9624232945090884	3200
62874.78865084659	0.019724113054849005	31.49785383232799	0.9623081086275544	3210
63070.657151316496	0.019973534747841092	31.893160447476838	0.9621929365318332	3220
63266.5256517864	0.020225307589177045	32.29216493735304	0.9620777782202748	3230
63462.39415225631	0.020479446129652273	32.69489000393687	0.9619626336912296	3240
63658.26265272622	0.020735964961021064	33.1013584124086	0.9618475029430478	3250
63854.131153196126	0.020994878715923586	33.511592991032934	0.9617323859740802	3260
64049.99965366603	0.021256202067812237	33.92561663104234	0.9616172827826777	3270
64245.86815413594	0.02151994973087732	34.34345228651939	0.9615021933671912	3280
64441.73665460584	0.021786136459972055	34.76512297427802	0.9613871177259722	3290
64637.60515507574	0.0220547770505369	35.19065177374376	0.961272055857372	3300
64833.47365554564	0.022325886338523206	35.62006182683285	0.9611570077597422	3310
65029.34215601554	0.02259947920031622	36.05337633783034	0.9610419734314348	3320
65225.21065648544	0.022875570552657338	36.490618573267085	0.9609269528708018	3330
65421.07915695534	0.023154175352565726	36.93181186179566	0.9608119460761952	3340
65616.94765742523	0.02343530859725923	37.3769795940652	0.9606969530459678	3350
65812.81615789513	0.023718985324074578	37.826145222595144	0.960581973778472	3360
66008.68465836502	0.024005220610386905	38.279332261647916	0.9604670082720607	3370
66204.55315883491	0.024294029573528563	38.73656428710042	0.9603520565250869	3380
66400.4216593048	0.024585427370707225	39.19786493631449	0.960237118535904	3390
66596.2901597747	0.024879429198923282	39.663257908006216	0.9601221943028652	3400
66792.15866024459	0.025176050294886513	40.13276696211417	0.9600072838243242	3410
66988.02716071448	0.025475305934932062	40.60641591966644	0.9598923870986348	3420
67183.89566118438	0.025777211434935676	41.08422866264661	0.9597775041241511	3430
67379.76416165427	0.02608178215022822	41.56622913385854	0.9596626348992272	3440
67575.63266212416	0.026389033475509468	42.05244133679008	0.9595477794222176	3450
67771.50116259405	0.026698980844761168	42.54288933547552	0.9594329376914769	3460
67967.36966306395	0.027011639731159345	43.037597254357024	0.9593181097053598	3470
68163.23816353382	0.027327025646985904	43.536589278144774	0.9592032954622214	3480
68359.1066640037	0.02764515414353946	44.03988965167608	0.9590884949604168	3490
68554.97516447358	0.027966040811045426	44.5475226797732	0.9589737081983015	3500
68750.84366494346	0.02828970127856538	45.05951272710006	0.958858935174231	3510
68946.71216541334	0.02861615121390562	45.57588421801776	0.9587441758865612	3520
69142.58066588322	0.028945406323525023	46.09666163643888	0.958629430333648	3530
69338.4491663531	0.029277482352442104	46.621869525680665	0.9585146985138476	3540
69534.31766682297	0.02961239508414133	47.1515324883169	0.9583999804255164	3550
69730.18616729285	0.029950160340478645	47.68567518602868	0.958285276067011	3560
69926.05466776273	0.030290793981586253	48.22432233945393	0.958170585436688	3570
70121.9231682326	0.030634311905776597	48.7674987280357	0.9580559085329046	3580
70317.79166870247	0.03098073004944557	49.31522918986924	0.9579412453540177	3590
70513.66016917233	0.03133006438697496	49.867538621547894	0.9578265958983849	3600
70709.5286696422	0.031682330930634064	50.42445197800771	0.9577119601643637	3610
70905.39717011206	0.03203754573048058	50.98599427237084	0.9575973381503118	3620
71101.26567058192	0.03239572487426064	51.55219057578767	0.9574827298545872	3630
71297.13417105179	0.032756884487308076	52.123066017277715	0.957368135275548	3640
71493.00267152165	0.033121040732442895	52.698645783569305	0.9572535544115526	3650
71688.87117199152	0.03348820980986893	53.27895511893791	0.9571389872609595	3660
71884.73967246138	0.033858407957070666	53.864019325043316	0.9570244338221274	3670
