p53 	 NDMm 	 NDMst 	 PTEN 	 time 
23060.623972957164	9.012389468517153e-05	0.0324649966462814	0.898748421223329	1330
23234.004604332786	9.299998936465634e-05	0.03347223294109786	0.8980273324173179	1340
23407.385235708407	9.594446150463536e-05	0.034502739911176195	0.8973068221592675	1350
23580.76586708403	9.895838768537466e-05	0.03555687344338789	0.8965868899849938	1360
23754.14649845965	0.00010204285290477066	0.036634992126069625	0.8958675354306855	1370
23927.52712983527	0.00010519895057822202	0.037737457248978444	0.8951487580329034	1380
24100.907761210892	0.0001084277825384984	0.038864632803245945	0.8944305573285799	1390
24274.288392586514	0.0001117304590356064	0.0400168854813314	0.8937129328550193	1400
24447.669023962135	0.00011510809873665229	0.04119458467697382	0.8929958841498968	1410
24621.049655337756	0.00011856182872570146	0.042398102485143	0.8922794107512588	1420
24794.430286713377	0.000122092784503635	0.04362781370198944	0.8915635121975222	1430
24967.810918089	0.0001257021099880028	0.04488409582479317	0.8908481880274742	1440
25141.19154946462	0.00012939095751287339	0.04616732905191149	0.8901334377802722	1450
25314.57218084024	0.00013316048782868056	0.04747789628272556	0.8894192609954431	1460
25487.952812215863	0.0001370118701020666	0.048816183117585836	0.8887056572128835	1470
25661.333443591484	0.00014094628191572192	0.05018257785775638	0.8879926259728591	1480
25834.714074967105	0.00014496490926822137	0.05157747150535794	0.8872801668160043	1490
26008.094706342727	0.0001490689465738571	0.0530012577633099	0.8865682792833222	1500
26181.475337718348	0.00015325959666246747	0.05445433303527093	0.8858569629161841	1510
26354.85596909397	0.00015753807077926288	0.05593709642557852	0.8851462172563294	1520
26528.23660046959	0.0001619055885846474	0.05744994973918717	0.8844360418458649	1530
26701.61723184521	0.00016636337815403702	0.05899329748160537	0.8837264362272651	1540
26874.997863220833	0.00017091267597767383	0.060567546858831284	0.8830173999433715	1550
27048.378494596454	0.00017555472696043675	0.062173107777287163	0.8823089325373922	1560
27221.759125972076	0.00018029078442164791	0.0638103928437524	0.8816010335529019	1570
27395.139757347697	0.0001851221100948755	0.06547981736529528	0.8808937025338416	1580
27568.52038872332	0.00019004997412773236	0.06718179934920339	0.8801869390245181	1590
27741.90102009894	0.00019507565508167053	0.06891675950291268	0.8794807425696038	1600
27915.28165147456	0.0002002004399317719	0.07068512123393507	0.8787751127141367	1610
28088.662282850182	0.00020542562406653455	0.0724873106497847	0.8780700490035193	1620
28262.042914225804	0.0002107525112876548	0.07432375655790283	0.8773655509835192	1630
28435.423545601425	0.00021618241380980523	0.07619489046558113	0.8766616182002686	1640
28608.804176977046	0.00022171665226040815	0.07810114657988372	0.8759582502002633	1650
28782.184808352667	0.00022735655567940487	0.08004296180756754	0.8752554465303635	1660
28955.56543972829	0.00023310346151902031	0.08202077575500138	0.8745532067377927	1670
29128.94607110391	0.00023895871564352344	0.08403503072808333	0.8738515303701376	1680
29302.32670247953	0.0002449236723289829	0.0860861717321567	0.8731504169753482	1690
29475.707333855153	0.00025099969426301797	0.08817464647192441	0.8724498661017369	1700
29649.087965230774	0.0002571881525445454	0.09030090535136179	0.8717498772979786	1710
29822.468596606395	0.0002634904266835207	0.09246540147362782	0.8710504501131103	1720
29995.849227982017	0.00026990790460067546	0.09466859064097477	0.8703515840965309	1730
30169.229859357638	0.00027644198262724915	0.09691093135465617	0.8696532787980006	1740
30342.61049073326	0.0002830940655047166	0.09919288481483315	0.8689555337676411	1750
30515.99112210888	0.00028986556638451014	0.10151491492047918	0.868258348555935	1760
30689.371753484502	0.0002967579068277368	0.10387748826928302	0.8675617227137253	1770
30862.752384860123	0.00030377251680489055	0.10628107415755009	0.8668656557922158	1780
31036.133016235744	0.00031091083469555943	0.10872614458010199	0.8661701473429699	1790
31209.513647611366	0.00031817430728812724	0.11121317423017439	0.8654751969179113	1800
31382.894278986987	0.0003255643897794703	0.11374264049931304	0.8647808040693228	1810
31556.27491036261	0.0003330825457746485	0.11631502347726815	0.8640869683498466	1820
31729.65554173823	0.00034073024728659146	0.11893080595188679	0.8633936893124837	1830
31903.03617311385	0.00034850897473577867	0.12159047340900365	0.862700966510594	1840
32076.416804489472	0.00035642021694991477	0.1242945140323298	0.8620087994978954	1850
32249.797435865094	0.0003644654711635987	0.12704341870333966	0.8613171878284642	1860
32423.178067240715	0.00037264624301798765	0.12983768100115609	0.8606261310567342	1870
32596.558698616336	0.0003809640465604548	0.13267779720243356	0.859935628737497	1880
32769.939329991954	0.00038942040424424194	0.13556426628123938	0.8592456804259009	1890
32943.319961367575	0.0003980168469281059	0.13849758990893302	0.8585562856774516	1900
33116.7005927432	0.00040675491387595896	0.14147827245404337	0.8578674440480112	1910
33290.08122411882	0.00041563615275650367	0.14450682098214412	0.8571791550937983	1920
33463.46185549444	0.00042466211964286134	0.14758374525572715	0.8564914183713873	1930
33636.84248687006	0.0004338343790121948	0.15070955773407368	0.8558042334377087	1940
33810.22311824568	0.00044315450374532466	0.1538847735731236	0.8551175998500482	1950
33983.6037496213	0.0004526240751263393	0.15710991062534263	0.8544315171660468	1960
34156.984380996924	0.00046224468284219924	0.1603854894395873	0.8537459849437006	1970
34330.365012372546	0.0004720179249823342	0.16371203326096803	0.8530610027413599	1980
34503.74564374817	0.0004819454080382346	0.16709006803070978	0.8523765701177297	1990
34677.12627512379	0.0004920287469030361	0.17052012238601078	0.851692686631869	2000
34850.50690649941	0.0005022695648710977	0.1740027276598989	0.8510093518431906	2010
35023.88753787503	0.000512669493637573	0.177538417881086	0.8503265653114607	2020
35197.26816925065	0.0005232301732979755	0.18112772977381983	0.8496443265967987	2030
35370.64880062627	0.0005339532523477363	0.18477120275773382	0.848962635259677	2040
35544.029432001895	0.0005448403876817552	0.18846937894769453	0.8482814908609206	2050
35717.410063377516	0.0005558932445939453	0.19222280315364687	0.847600892961707	2060
35890.79069475314	0.0005671134967767702	0.19603202288045699	0.8469208411235656	2070
36064.17132612876	0.0005785028263207744	0.1998975883277526	0.8462413349083776	2080
36237.55195750438	0.0005900629237141065	0.20382005238976128	0.8455623738783759	2090
36410.93258888	0.000601795487842035	0.20779997065514622	0.8448839575961443	2100
36584.31322025562	0.0006137022259864573	0.21183790140683942	0.844206085624618	2110
36757.693851631244	0.0006257848538254012	0.21593440562187272	0.8435287575270825	2120
36931.074483006865	0.0006380450954325187	0.22009004697120613	0.8428519728671737	2130
37104.45511438249	0.0006504846832765728	0.22430539181955378	0.8421757312088779	2140
37277.83574575811	0.0006631053582209165	0.22858100922520744	0.8415000321165309	2150
37451.21637713373	0.000675908869522964	0.23291747093985726	0.8408248751548183	2160
37624.59700850935	0.0006888969748336549	0.2373153514084102	0.8401502598887748	2170
37797.97763988497	0.0007020714401969099	0.2417752277688058	0.8394761858837841	2180
37971.35827126059	0.0007154340400490787	0.24629767985182924	0.8388026527055787	2190
38144.738902636214	0.0007289865572183806	0.2508832901809219	0.8381296599202395	2200
38318.119534011836	0.0007427307829243367	0.2555326439719893	0.8374572070941954	2210
38491.50016538746	0.0007566685167771939	0.2602463291332061	0.8367852937942233	2220
38664.88079676308	0.0007708015667773411	0.2650249362648186	0.8361139195874476	2230
38838.2614281387	0.0007851317493147168	0.26986905865894467	0.8354430840413403	2240
39011.64205951432	0.000799660889168209	0.27477929229937054	0.8347727867237199	2250
39185.02269088994	0.0008143908195050461	0.279756235861345	0.8341030272027521	2260
39358.40332226556	0.0008293233818801795	0.284800490711371	0.8334338050469489	2270
39531.783953641185	0.0008444604262356582	0.2899126609069938	0.8327651198251684	2280
39705.164585016806	0.000859803810899994	0.2950933531965873	0.832096971106615	2290
39878.54521639243	0.0008753554025875187	0.3003431770191363	0.8314293584608381	2300
40051.92584776805	0.0008911170763977324	0.30566274450401665	0.8307622814577331	2310
40225.30647914367	0.0009070907158146421	0.3110526704707722	0.8300957396675401	2320
40398.68711051929	0.0009232782127060928	0.3165135724288889	0.8294297326608442	2330
40572.06774189491	0.0009396814673230888	0.32204607057756574	0.8287642600085747	2340
40745.448373270534	0.0009563023882991059	0.32765078780548285	0.8280993212820057	2350
40918.829004646155	0.0009731428926493946	0.33332834969056646	0.8274349160527548	2360
41092.20963602178	0.000990204905770274	0.33907938449975084	0.8267710438927834	2370
41265.5902673974	0.001007490361438417	0.34490452318873704	0.8261077043743967	2380
41438.97089877302	0.0010250012018101242	0.3508043994017488	0.8254448970702426	2390
41612.35153014864	0.001042739377420591	0.3567796494712849	0.824782621553312	2400
41785.73216152426	0.0010607068471831637	0.3628309124178688	0.8241208773969384	2410
41959.11279289988	0.0010789055783885847	0.3689588299497946	0.8234596641747978	2420
42132.493424275504	0.001097337546704231	0.3751640464628704	0.8227989814609079	2430
42305.874055651126	0.00111600473617334	0.38144720904015744	0.8221388288296285	2440
42479.25468702675	0.0011349091392142275	0.3878089674517072	0.8214792058556609	2450
42652.63531840237	0.0011540527566194943	0.394249974154294	0.8208201121140474	2460
42826.01594977799	0.001173437597555223	0.40077088429114527	0.8201615471801713	2470
42999.39658115361	0.0011930656795601658	0.4073723556916677	0.8195035106297568	2480
43172.77721252923	0.0012129390285449205	0.41405504887117034	0.8188460020388683	2490
43346.15784390485	0.0012330596787910968	0.4208196270305844	0.8181890209839103	2500
43519.538475280475	0.001253429672950473	0.42766675605617926	0.8175325670416274	2510
43692.919106656096	0.001274051062044141	0.4345971045192754	0.8168766397891035	2520
43866.29973803172	0.0012949259054616412	0.4416113436759535	0.8162212388037621	2530
44039.68036940734	0.0013160562709600865	0.44871014746676013	0.8155663636633654	2540
44213.06100078296	0.0013374442346632768	0.45589419251641	0.8149120139460149	2550
44386.44163215858	0.0013590918810608003	0.4631641581334845	0.8142581892301499	2560
44559.8222635342	0.0013810013030071263	0.47052072631012654	0.8136048890945486	2570
44733.202894909824	0.0014031746017206857	0.4779645817217319	0.8129521131183268	2580
44906.583526285445	0.0014256138867829403	0.48549641172663693	0.812299860880938	2590
45079.96415766107	0.0014483212761374417	0.4931169063658025	0.8116481319621731	2600
45253.34478903669	0.0014712988960888782	0.5008267583624941	0.8109969259421602	2610
45426.72542041231	0.0014945488813021108	0.5086266631219584	0.8103462424013644	2620
45600.10605178793	0.001518073374801197	0.5165173187310957	0.8096960809205872	2630
45773.48668316355	0.0015418745279684046	0.5244994259581292	0.8090464410809666	2640
45946.86731453917	0.0015659545005432122	0.5325736882522694	0.8083973224639764	2650
46120.247945914794	0.0015903154606212984	0.5407408117433757	0.8077487246514267	2660
46293.628577290416	0.0016149595846535205	0.5490015052416136	0.8071006472254625	2670
46467.00920866604	0.001639889057444879	0.5573564802371077	0.8064530897685644	2680
46640.38984004166	0.0016651060721534724	0.5658064508995913	0.805806051863548	2690
46813.77047141728	0.0016906128302894379	0.5743521340780513	0.8051595330935636	2700
46987.1511027929	0.0017164115417138816	0.5829942493003702	0.8045135330420958	2710
47160.53173416852	0.0017425044246377954	0.5917335187729628	0.8038680512929637	2720
47333.91236554414	0.0017688937056209615	0.6005706673804092	0.8032230874303199	2730
47507.292996919765	0.0017955816195708452	0.6095064226850847	0.8025786410386508	2740
47680.673628295386	0.0018225704097414746	0.6185415149267839	0.8019347117027764	2750
47854.05425967101	0.0018498623277323075	0.6276766770223414	0.8012912990078496	2760
48027.43489104663	0.0018774596334870863	0.6369126445652492	0.8006484025393561	2770
48200.81552242225	0.0019053645952926788	0.6462501558252679	0.8000060218831143	2780
48374.19615379787	0.0019335794897779076	0.6556899517480353	0.7993641566252748	2790
48547.57678517349	0.0019621066019123654	0.6652327759546702	0.7987228063523204	2800
48720.957416549114	0.001990948225005217	0.6748793747413715	0.7980819706510656	2810
48894.338047924735	0.002020106660703989	0.6846304970790131	0.7974416491086562	2820
49067.71867930036	0.0020495842189933466	0.694486894612735	0.7968018413125696	2830
49241.09931067598	0.002079383218193854	0.7044493216615292	0.7961625468506139	2840
49414.4799420516	0.0021095059849607248	0.7145185352178214	0.7955237653109282	2850
49587.86057342722	0.0021399548542825582	0.7246952949470483	0.7948854962819816	2860
49761.24120480284	0.0021707321694800583	0.7349803631872306	0.7942477393525739	2870
49934.62183617846	0.0022018402822047453	0.7453745049485406	0.7936104941118344	2880
50108.002467554084	0.0022332815524376457	0.7558784879128666	0.7929737601492223	2890
50281.383098929706	0.0022650583484879745	0.7664930824333712	0.792337537054526	2900
50454.76373030533	0.002297173046991802	0.777219061534046	0.7917018244178633	2910
50628.14436168095	0.0023296280329107026	0.788057200909261	0.7910666218296806	2920
50801.52499305657	0.0023624256995303946	0.7990082789233101	0.7904319288807529	2930
50974.90562443219	0.0023955684484593624	0.8100730766099504	0.7897977451621837	2940
51148.28625580781	0.0024290586896274654	0.8212523776719386	0.7891640702654045	2950
51321.66688718343	0.00246289884128453	0.8325469684805608	0.7885309037821745	2960
51495.047518559055	0.002497091329998932	0.8439576380751587	0.7878982453045806	2970
51668.428149934676	0.0025316385906561578	0.8554851781626507	0.7872660944250369	2980
51841.8087813103	0.0025665430664573562	0.8671303831170473	0.7866344507362845	2990
52015.18941268592	0.002601807208917872	0.8788940499789625	0.7860033138313912	3000
52188.57004406154	0.002637433477865764	0.89077697845512	0.7853726833037515	3010
52361.95067543716	0.0026734243414403124	0.9027799709178541	0.784742558747086	3020
52535.33130681278	0.002709782276090504	0.9149038324046054	0.7841129397554412	3030
52708.711938188404	0.002746509766573509	0.9271493706174123	0.7834838259231894	3040
52882.092569564025	0.0027836093059531355	0.9395173959223967	0.7828552168450283	3050
53055.47320093965	0.002821083395598275	0.9520087213492443	0.782227112115981	3060
53228.85383231527	0.0028589345451813263	0.9646241625906806	0.7815995113313949	3070
53402.23446369089	0.0028971652726766084	0.977364538001941	0.780972414086943	3080
53575.61509506651	0.002935778104358754	0.9902306686002359	0.7803458199786217	3090
53748.99572644213	0.0029747755748010876	1.0032233780642101	0.7797197286027524	3100
53922.37635781775	0.00301416022687399	1.016343492733398	0.77909413955598	3110
54095.756989193374	0.003053934611743244	1.0295918416076726	0.7784690524352728	3120
54269.137620568996	0.0030941012888683625	1.0429692563466881	0.7778444668379229	3130
54442.51825194462	0.0031346628260009043	1.0564765712693198	0.7772203823615451	3140
54615.89888332024	0.0031756217991827703	1.0701146233530963	0.7765967986040775	3150
54789.27951469586	0.0032169807927444837	1.0838842522336263	0.7759737151637804	3160
54962.66014607148	0.003258742399303453	1.0977863002040216	0.7753511316392366	3170
55136.0407774471	0.003300909219762219	1.1118216122143125	0.7747290476293509	3180
55309.42140882272	0.003343483863306685	1.125991035870859	0.77410746273335	3190
55482.802040198345	0.0033864689474043283	1.1402954214357557	0.773486376550782	3200
55656.182671573966	0.0034298670978023956	1.1547356218262315	0.7728657886815165	3210
55829.56330294959	0.003473680948526081	1.1693124926140426	0.7722456987257438	3220
56002.94393432521	0.003517913141876686	1.1840268920248613	0.7716261062839753	3230
56176.32456570083	0.003562566328429764	1.198879680937658	0.7710070109570429	3240
56349.70519707645	0.003607643167033243	1.2138717228840776	0.7703884123460987	3250
56523.08582845207	0.0036531463248055357	1.2290038840478097	0.7697703100526145	3260
56696.466459827694	0.003699078477133627	1.2442770332639543	0.7691527036783824	3270
56869.847091203315	0.0037454423076711475	1.2596920420183795	0.7685355928255136	3280
57043.22772257894	0.003792240508336425	1.275249784447075	0.7679189770964387	3290
57216.60835395456	0.003839475779310522	1.2909511373354987	0.7673028560939072	3300
57389.98898533018	0.00388715082903525	1.306796980117918	0.7666872294209875	3310
57563.3696167058	0.00393526837421117	1.322788194876744	0.7660720966810662	3320
57736.75024808142	0.003983831139795573	1.3389256663418603	0.7654574574778483	3330
57910.13087945704	0.004032841859000439	1.3552102818899463	0.7648433114153567	3340
58083.511510832664	0.004082303273290381	1.3716429315437928	0.7642296580979319	3350
58256.892142208286	0.004132218132380568	1.3882245079716122	0.7636164971302319	3360
58430.27277358391	0.004182589194234632	1.404955906486343	0.7630038281172322	3370
58603.65340495953	0.004233419225062551	1.4218380250449474	0.7623916506642249	3380
58777.03403633515	0.004284710999318513	1.4388717642477022	0.7617799643768187	3390
58950.41466771077	0.00433646729969877	1.4560580273374846	0.7611687688609391	3400
59123.79529908639	0.004388690917139459	1.4733977201990498	0.7605580637228274	3410
59297.175930462014	0.0044413846508144115	1.4908917513583042	0.7599478485690412	3420
59470.556561837635	0.004494551308132946	1.5085410319815709	0.7593381230064534	3430
59643.937193213256	0.004548193704737629	1.5263464758748484	0.7587288866422526	3440
59817.31782458888	0.004602314664502031	1.544308999483064	0.7581201390839423	3450
59990.6984559645	0.004656917019528448	1.56242952188932	0.7575118799393411	3460
60164.07908734012	0.004712003610145616	1.5807089648141321	0.7569041088165823	3470
60337.45971871574	0.004767577284906393	1.5991482526146639	0.7562968253241135	3480
60510.84035009136	0.004823640900585432	1.6177483122839518	0.7556900290706963	3490
60684.220981466984	0.004880197322176827	1.6365100734501248	0.7550837196654065	3500
60857.601612842605	0.004937249422891736	1.655434468375618	0.7544778967176335	3510
61030.98224421823	0.004994800084155989	1.674522431956377	0.7538725598370799	3520
61204.36287559385	0.005052852195607676	1.6937749017210586	0.7532677086337616	3530
61377.74350696947	0.0051114086550947055	1.7131928178302216	0.7526633427180073	3540
61551.12413834509	0.00517047236867235	1.7327771230755127	0.7520594617004585	3550
61724.50476972071	0.005230046250600768	1.7525287628788444	0.7514560651920688	3560
61897.88540109633	0.005290133223342503	1.7724486852915673	0.7508531528041043	3570
